date,speed,rowdata,z,y,x_m,x_p,delta64011,delta64022,delta64033,delta64044,vodo,lat,lon,dir,alt,engine_speed,distance_gps,sum_ES,mark_ind1,sum_ES_APP,mark_ind2,sum_ES_2_APP,mark_ind3,sum_ES_APP_2,mark_ind4,sum_ES_2_APP_2,mark_ind5,AnIn1,AnIn2,consum_l,consum_t
2022-08-10 12:15:49.000,50,72589794292300849,124,455,136,121,2,0,0,0,,52.3532916,30.8959783,134,134,0,0.044563,742,0,1039,0,602,0,1498,0,872,0,x,,0.8545339586652605,0.012693532266666668
2022-08-10 12:15:51.000,53,72589794292564440,129,456,136,121,5,1,0,0,,52.35311,30.8962933,129,135,0,0.029427,746,0,1039,0,602,0,1498,0,877,0,x,,1.2974682094674959,0.019090298500000002
2022-08-10 12:15:54.000,56,72589794294400280,133,463,136,121,4,7,0,0,,52.3529166,30.89689,118,137,0,0.045892,746,0,1045,0,606,0,1509,0,877,0,x,,0.8654571820796652,0.013239186999999996
2022-08-10 12:15:55.000,54,72589794294400280,133,463,136,121,0,0,0,0,,52.3528533,30.8970966,119,138,0,0.015703,746,0,1045,0,606,0,1509,0,877,0,x,,2.5292976501305473,0.03971756099999999
2022-08-10 12:15:57.000,55,72589794294400932,135,463,136,121,2,0,0,0,,52.3527333,30.8975116,115,139,0,0.031193,749,0,1050,0,606,0,1509,0,883,0,x,,1.167168903279582,0.018203749800000002
2022-08-10 12:16:00.000,52,72589794294401253,136,463,136,121,1,0,0,0,,52.3525583,30.8981816,114,136,0,0.049505,749,0,1050,0,608,0,1511,0,883,0,x,,0.19084229067770933,0.0031492158666666667
2022-08-10 12:16:04.000,47,72589794562837325,139,463,137,121,3,0,1,0,,52.3523883,30.8987833,115,131,0,0.045039,753,0,1052,0,609,0,1511,0,884,0,x,,0.17686490819067913,0.0019914546499999997
2022-08-10 12:16:06.000,45,72589794562837710,140,463,137,121,1,0,0,0,,52.3522083,30.8993633,117,128,0,0.044198,753,0,1052,0,609,0,1512,0,884,0,x,,0.07131830852074755,0.0015760633
2022-08-10 12:16:09.000,44,72589794562838130,142,463,137,121,2,0,0,0,,52.3520083,30.899875,122,126,0,0.041272,756,0,1054,0,610,0,1512,0,884,0,x,,0.07637445725915874,0.0010507088666666666
2022-08-10 12:16:12.000,42,72589794563100631,143,464,137,121,1,1,0,0,,52.351795,30.9003666,126,124,0,0.040967,759,0,1054,0,610,0,1513,0,885,0,x,,0.07694306637049332,0.0010507088666666666
2022-08-10 12:16:15.000,42,72589794563362796,143,465,137,121,0,1,0,0,,52.3515833,30.9007666,136,120,0,0.035958,759,0,1055,0,611,0,1514,0,885,0,x,,-0.0034651927248456607,-4.153380000000008e-05
2022-08-10 12:16:18.000,43,72589794563887174,144,467,137,121,1,2,0,0,,52.3513,30.9011,144,117,0,0.038807,762,0,1059,0,611,0,1514,0,886,0,x,,0.25009876053289354,0.0032351942
2022-08-10 12:16:21.000,46,72589794563887384,145,467,137,121,1,0,0,0,,52.3509716,30.9013833,157,116,0,0.041287,762,0,1059,0,613,0,1522,0,886,0,x,,0.8530466878194104,0.011739912866666664
2022-08-10 12:16:24.000,49,72594192612233761,146,474,137,122,1,7,0,1,,52.350615,30.9015716,162,114,0,0.041675,765,0,1066,0,613,0,1522,0,890,0,x,,1.078582421115777,0.014983307466666667
2022-08-10 12:16:27.000,53,72594192612758501,147,476,137,122,1,2,0,0,,52.35022,30.9017433,163,116,0,0.045457,765,0,1066,0,617,0,1534,0,897,0,x,,1.0502521987812659,0.0159137714
2022-08-10 12:16:30.000,54,72594192612759963,153,476,137,122,6,0,0,0,,52.3498216,30.9019416,162,116,0,0.046315,768,0,1072,0,620,0,1534,0,897,0,x,,1.1367002958004966,0.017548758066666663
2022-08-10 12:16:33.000,54,72594192613024220,161,477,137,122,8,1,0,0,,52.3494416,30.9021566,163,115,0,0.044719,772,0,1072,0,620,0,1539,0,899,0,x,,0.4274938437800488,0.006372365733333334
2022-08-10 12:16:36.000,50,72594192613024318,162,477,137,122,1,0,0,0,,52.34907,30.9023316,163,114,0,0.043008,772,0,1074,0,621,0,1539,0,899,0,x,,0.520218591889881,0.007457853733333333
2022-08-10 12:16:39.000,48,72594192881460285,164,477,138,122,2,0,1,0,,52.3486933,30.902475,161,115,0,0.043017,775,0,1074,0,621,0,1540,0,899,0,x,,0.07250141107004208,0.0010395977333333333
2022-08-10 12:16:42.000,49,72594192881461696,169,477,138,122,5,0,0,0,,52.348355,30.9027316,149,117,0,0.041471,775,0,1075,0,622,0,1540,0,899,0,x,,-0.0038083190663355175,-5.2644933333333416e-05
2022-08-10 12:16:43.000,46,72594192881724209,171,478,138,122,2,1,0,0,,52.3482533,30.902855,141,118,0,0.01408,775,0,1075,0,622,0,1540,0,899,0,x,,-0.011216960227272744,-0.00015793480000000026
2022-08-10 12:16:45.000,44,72594192884608539,174,489,138,122,3,11,0,0,,52.3480716,30.903115,135,119,0,0.026842,778,0,1077,0,622,0,1540,0,899,0,x,,0.11619079055211981,0.0015593966
2022-08-10 12:16:47.000,44,72594192885133107,175,491,138,122,1,2,0,0,,52.3479133,30.90338,133,120,0,0.025183,778,0,1077,0,622,0,1541,0,899,0,x,,0.12384518127308103,0.0015593966
2022-08-10 12:16:50.000,45,72594192885133107,175,491,138,122,0,0,0,0,,52.3476966,30.9038083,132,120,0,0.037786,781,0,1079,0,622,0,1541,0,900,0,x,,0.08342048907002594,0.0010507088666666666
2022-08-10 12:16:53.000,43,72594192885133107,175,491,138,122,0,0,0,0,,52.347475,30.9042116,132,121,0,0.036856,781,0,1079,0,623,0,1542,0,900,0,x,,0.0855254666811374,0.0010507088666666666
2022-08-10 12:16:56.000,40,72594192885133745,177,491,138,122,2,0,0,0,,52.3472716,30.9046166,131,121,0,0.035624,784,0,1080,0,623,0,1542,0,900,0,x,,-0.0034976813384235412,-4.153380000000008e-05
2022-08-10 12:16:59.000,34,72594193153570202,181,491,139,122,4,0,1,0,,52.3470766,30.9049733,131,120,0,0.032524,784,0,1080,0,624,0,1542,0,900,0,x,,-0.003831060140204165,-4.153380000000008e-05
2022-08-10 12:17:02.000,28,72594193690441437,182,491,141,122,1,0,2,0,,52.3469116,30.9052566,132,119,0,0.026596,786,0,1081,0,624,0,1542,0,900,0,x,,-0.004684967664310432,-4.153380000000008e-05
2022-08-10 12:17:05.000,25,72594194227312201,182,491,143,122,0,0,2,0,,52.3467766,30.90549,132,120,0,0.021839,788,0,1081,0,624,0,1543,0,900,0,x,,-0.005705453546407814,-4.153380000000008e-05
2022-08-10 12:17:08.000,15,72594194227312201,182,491,143,122,0,0,0,0,,52.3466716,30.9056833,129,120,0,0.017575,788,0,1082,0,624,0,1543,0,900,0,x,,-0.007089695590327184,-4.153380000000008e-05
2022-08-10 12:17:11.000,14,72594194764183391,183,491,145,122,1,0,2,0,,52.3465933,30.9058233,133,120,0,0.012897,789,0,1082,0,624,0,1543,0,900,0,x,,-0.009661270062805323,-4.153380000000008e-05
2022-08-10 12:17:14.000,14,72598593079130335,184,491,146,123,1,0,1,1,,52.3465266,30.9059316,132,119,0,0.010449,789,0,1083,0,624,0,1544,0,900,0,x,,-0.01192472006890614,-4.153380000000008e-05
2022-08-10 12:17:17.000,18,72598593079132935,195,491,146,123,11,0,0,0,,52.3464366,30.9060833,134,119,0,0.014368,791,0,1085,0,624,0,1544,0,901,0,x,,0.21938520322939864,0.0010507088666666666
2022-08-10 12:17:20.000,24,72607389172156517,200,491,146,125,5,0,0,2,,52.3463283,30.90626,135,119,0,0.017007,791,0,1085,0,625,0,1550,0,903,0,x,,1.5985919444934436,0.009062417733333331
2022-08-10 12:17:23.000,27,72616185265178715,200,491,146,127,0,0,0,2,,52.346195,30.906485,135,119,0,0.021297,793,0,1090,0,627,0,1550,0,903,0,x,,1.3539817439075927,0.0096119164
2022-08-10 12:17:26.000,32,72624981358201382,202,491,146,129,2,0,0,2,,52.3460316,30.9067566,134,119,0,0.025901,796,0,1090,0,627,0,1559,0,907,0,x,,1.6682814717578471,0.014403386133333331
2022-08-10 12:17:29.000,34,72629379404712455,202,491,146,130,0,0,0,1,,52.345855,30.90706,132,119,0,0.028475,796,0,1095,0,630,0,1559,0,907,0,x,,1.2301482142230027,0.0116761568
2022-08-10 12:17:32.000,35,72633777451223878,203,491,146,131,1,0,0,1,,52.345675,30.9073783,132,119,0,0.029472,799,0,1095,0,630,0,1565,0,910,0,x,,0.6996718173181325,0.006873575933333334
2022-08-10 12:17:35.000,33,72633777451224697,206,491,146,131,3,0,0,0,,52.3455016,30.9077033,129,120,0,0.02932,799,0,1099,0,631,0,1566,0,910,0,x,,0.3287488335607094,0.003212971933333333
2022-08-10 12:17:38.000,31,72633777451224697,206,491,146,131,0,0,0,0,,52.345345,30.90803,129,120,0,0.028216,802,0,1100,0,631,0,1566,0,910,0,x,,-0.006778714204706558,-6.375606666666675e-05
2022-08-10 12:17:41.000,29,72633777451226266,212,491,146,131,6,0,0,0,,52.3451949,30.9083433,126,120,0,0.027054,802,0,1100,0,632,0,1567,0,910,0,x,,-0.00706986767206329,-6.375606666666675e-05
2022-08-10 12:17:44.000,28,72633777451227000,215,491,146,131,3,0,0,0,,52.3450616,30.9086316,128,121,0,0.024568,804,0,1101,0,633,0,1567,0,910,0,x,,-0.007785257245197016,-6.375606666666675e-05
2022-08-10 12:17:47.000,26,72633777451489828,218,492,146,131,3,1,0,0,,52.3449266,30.9088966,129,121,0,0.023446,804,0,1101,0,633,0,1568,0,911,0,x,,-0.005314399044613164,-4.153380000000008e-05
2022-08-10 12:17:50.000,28,72633777451490885,222,492,146,131,4,0,0,0,,52.34479,30.909165,128,122,0,0.023737,807,0,1105,0,634,0,1568,0,911,0,x,,0.40887991742848717,0.0032351942
2022-08-10 12:17:53.000,25,72638175498002246,223,492,146,132,1,0,0,1,,52.3446566,30.909435,127,121,0,0.023595,809,0,1105,0,634,0,1571,0,912,0,x,,0.8193670947234584,0.0064443222
2022-08-10 12:17:56.000,22,72638175766438479,226,492,147,132,3,0,1,0,,52.3445316,30.90969,127,120,0,0.022216,809,0,1106,0,635,0,1573,0,912,0,x,,0.21106817608930498,0.0015630301999999996
2022-08-10 12:17:59.000,25,72638175766439058,228,492,147,132,2,0,0,0,,52.344415,30.9099383,128,120,0,0.02128,812,0,1108,0,635,0,1573,0,913,0,x,,0.37433358082706764,0.002655272866666666
2022-08-10 12:18:02.000,22,72638175766439372,229,492,147,132,1,0,0,0,,52.3442966,30.9101833,128,119,0,0.021227,812,0,1108,0,635,0,1573,0,913,0,x,,0.375268224431149,0.002655272866666666
2022-08-10 12:18:05.000,20,72638175766439470,230,492,147,132,1,0,0,0,,52.3441816,30.910415,129,119,0,0.020285,814,0,1109,0,636,0,1573,0,913,0,x,,0.23116049297510471,0.0015630301999999996
2022-08-10 12:18:08.000,24,72638175766439470,230,492,147,132,0,0,0,0,,52.3440533,30.9106866,127,120,0,0.023329,814,0,1109,0,636,0,1575,0,914,0,x,,0.20099835398002486,0.0015630301999999996
2022-08-10 12:18:11.000,27,72638175766439792,231,492,147,132,1,0,0,0,,52.343925,30.9109633,127,121,0,0.023604,817,0,1112,0,637,0,1575,0,914,0,x,,0.47629836468395187,0.003747515533333333
2022-08-10 12:18:14.000,22,72638175766439985,232,492,147,132,1,0,0,0,,52.3438083,30.91123,126,119,0,0.022291,819,0,1112,0,637,0,1576,0,914,0,x,,0.2884058409223454,0.0021429515333333334
2022-08-10 12:18:17.000,21,72638175766440589,234,492,147,132,2,0,0,0,,52.3436833,30.9115,126,119,0,0.02302,819,0,1113,0,637,0,1577,0,914,0,x,,-0.005412745438748925,-4.153380000000008e-05
2022-08-10 12:18:20.000,22,72638175766441708,238,492,147,132,4,0,0,0,,52.3435666,30.9117516,126,118,0,0.021466,821,0,1113,0,637,0,1577,0,914,0,x,,-0.005804593310351266,-4.153380000000008e-05
2022-08-10 12:18:23.000,25,72638175766442094,240,492,147,132,2,0,0,0,,52.34345,30.9120116,126,119,0,0.021916,821,0,1114,0,638,0,1579,0,914,0,x,,0.21395741011133415,0.0015630301999999996
2022-08-10 12:18:26.000,27,72638175766443699,246,492,147,132,6,0,0,0,,52.3433266,30.9122833,127,118,0,0.023005,824,0,1117,0,638,0,1579,0,916,0,x,,0.48725117148445984,0.0037364043999999997
2022-08-10 12:18:29.000,24,72642573812954796,246,492,147,133,0,0,0,1,,52.3432116,30.9125483,125,118,0,0.022088,824,0,1117,0,639,0,1581,0,916,0,x,,0.5074797718218037,0.0037364043999999997
2022-08-10 12:18:32.000,24,72642573812954796,246,492,147,133,0,0,0,0,,52.343095,30.912815,125,119,0,0.022285,826,0,1119,0,640,0,1581,0,916,0,x,,0.35595625757235805,0.0026441617333333328
2022-08-10 12:18:35.000,20,72642573812955629,249,492,147,133,3,0,0,0,,52.342985,30.913065,125,119,0,0.020935,828,0,1119,0,640,0,1581,0,916,0,x,,0.37891020778600426,0.0026441617333333328
2022-08-10 12:18:38.000,13,72642574349830980,267,492,149,133,18,0,2,0,,52.3429116,30.9132516,111,120,0,0.015081,828,0,1119,0,640,0,1581,0,916,0,x,,0.5259919899210926,0.0026441617333333328
2022-08-10 12:18:40.000,12,72642575155400281,270,493,152,133,3,1,3,0,,52.3429033,30.9133516,79,120,0,0.006858,829,0,1119,0,640,0,1582,0,916,0,x,,0.4547671624380286,0.0015593966
2022-08-10 12:18:43.000,11,72642575156711420,271,498,152,133,1,5,0,0,,52.3429533,30.9134966,47,120,0,0.011314,829,0,1120,0,640,0,1582,0,916,0,x,,-0.013959236344352153,-5.2644933333333416e-05
2022-08-10 12:18:44.000,10,72642575157235558,271,500,152,133,0,2,0,0,,52.342975,30.9135216,43,120,0,0.002952,829,0,1120,0,640,0,1582,0,916,0,x,,-0.053500948509485176,-0.00015793480000000026
2022-08-10 12:18:46.000,10,72642575425933717,273,501,153,133,2,1,1,0,,52.3430166,30.913555,40,120,0,0.005154,831,0,1120,0,640,0,1582,0,916,0,x,,-0.030643150950717943,-7.896740000000013e-05
2022-08-10 12:18:49.000,14,72642575426196921,277,502,153,133,4,1,0,0,,52.3430983,30.9136383,33,119,0,0.010706,831,0,1122,0,640,0,1585,0,916,0,x,,1.190563908088922,0.004248725733333333
2022-08-10 12:18:52.000,19,72655769565994117,284,503,153,136,7,1,0,3,,52.34321,30.9137366,35,118,0,0.014106,833,0,1125,0,640,0,1585,0,918,0,x,,1.1358928966397277,0.0053409684
2022-08-10 12:18:55.000,22,72664565659018052,291,503,153,138,7,0,0,2,,52.3433433,30.9138633,32,117,0,0.017145,833,0,1125,0,642,0,1590,0,918,0,x,,1.0188743773694955,0.005822867066666666
2022-08-10 12:18:58.000,21,72668963705532452,304,503,153,139,13,0,0,1,,52.3434816,30.9140016,33,116,0,0.018026,835,0,1128,0,642,0,1590,0,919,0,x,,0.9709272495284589,0.0058339782
2022-08-10 12:19:01.000,23,72668963705533723,309,503,153,139,5,0,0,0,,52.3436183,30.9141616,38,115,0,0.018692,835,0,1128,0,643,0,1592,0,920,0,x,,0.6014630109137599,0.003747515533333333
2022-08-10 12:19:04.000,19,72673361752308101,313,504,153,140,4,1,0,1,,52.3437483,30.9142983,32,115,0,0.017186,838,0,1130,0,644,0,1592,0,920,0,x,,0.463506260910043,0.002655272866666666
2022-08-10 12:19:07.000,16,72673361752571747,319,505,153,140,6,1,0,0,,52.3438616,30.9144116,32,115,0,0.014768,840,0,1130,0,644,0,1593,0,920,0,x,,0.21344302546045504,0.0010507088666666666
2022-08-10 12:19:10.000,15,72673361752573413,325,505,153,140,6,0,0,0,,52.3439633,30.9145183,33,115,0,0.013436,840,0,1132,0,644,0,1594,0,920,0,x,,0.23460305150342367,0.0010507088666666666
2022-08-10 12:19:13.000,10,72673361753099279,332,507,153,140,7,2,0,0,,52.3440366,30.9146133,49,115,0,0.010399,842,0,1132,0,644,0,1594,0,920,0,x,,0.3031182421386672,0.0010507088666666666
2022-08-10 12:19:16.000,11,72673361753886522,335,510,153,140,3,3,0,0,,52.34406,30.9147466,90,116,0,0.009424,842,0,1133,0,645,0,1594,0,920,0,x,,-0.013221710526315817,-4.153380000000008e-05
2022-08-10 12:19:19.000,9,72673361755198756,341,515,153,140,6,5,0,0,,52.3440466,30.9148783,106,117,0,0.009072,844,0,1133,0,645,0,1594,0,921,0,x,,-0.013734722222222249,-4.153380000000008e-05
2022-08-10 12:19:22.000,8,72673362023898521,349,516,154,140,8,1,1,0,,52.3440283,30.914975,114,117,0,0.006879,844,0,1133,0,645,0,1595,0,921,0,x,,-0.018113301351940725,-4.153380000000008e-05
2022-08-10 12:19:25.000,10,72673362023899750,354,516,154,140,5,0,0,0,,52.3439883,30.9150866,125,117,0,0.008792,846,0,1135,0,645,0,1595,0,921,0,x,,0.3585221337579618,0.0010507088666666666
2022-08-10 12:19:29.000,9,72673362024425582,360,518,154,140,6,2,0,0,,52.3439383,30.9151833,128,117,0,0.008608,848,0,1135,0,645,0,1596,0,921,0,x,,0.3661857109665428,0.00078803165
2022-08-10 12:19:31.000,5,72673362024689622,367,519,154,140,7,1,0,0,,52.343895,30.9152483,139,117,0,0.006535,848,0,1136,0,646,0,1596,0,921,0,x,,-0.019066778882938062,-6.230070000000013e-05
2022-08-10 12:19:34.000,6,72673362024690664,371,519,154,140,4,0,0,0,,52.3438516,30.915305,146,116,0,0.006176,850,0,1136,0,646,0,1596,0,921,0,x,,-0.020175097150259107,-4.153380000000008e-05
2022-08-10 12:19:37.000,0,72673362024953527,374,520,154,140,3,1,0,0,,52.3438216,30.9153283,146,116,0,0.003693,850,0,1137,0,646,0,1597,0,921,0,x,,-0.033739886271324196,-4.153380000000008e-05
2022-08-10 12:19:38.000,0,72673362025740517,376,523,154,140,2,3,0,0,,52.3438083,30.9153483,138,116,0,0.002009,850,0,1137,0,646,0,1597,0,922,0,x,,-0.062021602787456574,-0.00012460140000000025
2022-08-10 12:19:41.000,6,72673362026527827,380,526,154,140,4,3,0,0,,52.3437666,30.9154033,133,115,0,0.005956,851,0,1140,0,647,0,1597,0,922,0,x,,1.0793913028878444,0.0021429515333333334
2022-08-10 12:19:44.000,0,72686556167110989,385,530,154,143,5,4,0,3,,52.3437333,30.9154633,126,114,0,0.005508,853,0,1140,0,647,0,1599,0,922,0,x,,2.041130464778504,0.003747515533333333
2022-08-10 12:19:44.050,0,72686556167110989,385,530,154,143,0,0,0,0,,52.3437333,30.9154633,126,114,0,0.0,853,0,1140,0,647,0,1599,0,922,0,x,,0.0,0.0
2022-08-10 12:19:47.000,0,72686556972681028,391,531,157,143,6,1,3,0,,52.3437283,30.9154733,126,114,0,0.000878,853,0,1141,0,647,0,1600,0,922,0,x,,-0.1419150341685652,-6.230070000000013e-05
2022-08-10 12:19:50.000,0,72686557241116891,392,531,158,143,1,0,1,0,,52.3437283,30.9154733,126,114,0,0.0,855,0,1141,0,647,0,1600,0,922,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:19:53.000,0,72686557509814924,394,532,159,143,2,1,1,0,,52.3437283,30.9154733,126,114,0,0.0,855,0,1142,0,648,0,1603,0,922,0,x,,0.0,0.0031675941999999993
2022-08-10 12:19:55.000,3,72708547742370786,395,532,159,148,1,0,0,5,,52.3436883,30.9155383,131,113,0,0.006269,858,0,1142,0,648,0,1603,0,924,0,x,,1.5105198915297493,0.004734724599999999
2022-08-10 12:19:56.000,0,72708547742370786,395,532,159,148,0,0,0,0,,52.34368,30.91555,135,113,0,0.001218,858,0,1146,0,648,0,1603,0,924,0,x,,5.0,0.0192996332
2022-08-10 12:19:58.000,0,72712945788882208,397,532,159,149,2,0,0,1,,52.3436683,30.9155716,126,113,0,0.001962,858,0,1146,0,650,0,1606,0,924,0,x,,5.0,0.0055589726
2022-08-10 12:20:01.000,4,72712946058366698,398,536,160,149,1,4,1,0,,52.3436433,30.91562,126,113,0,0.004307,861,0,1149,0,650,0,1606,0,926,0,x,,1.8205751567216162,0.0026137390666666665
2022-08-10 12:20:04.000,0,72717344105139952,398,537,160,150,0,1,0,1,,52.3436233,30.9156616,119,112,0,0.003597,861,0,1149,0,651,0,1608,0,926,0,x,,3.1162672226855714,0.0037364043999999997
2022-08-10 12:20:07.000,0,72717344105139952,398,537,160,150,0,0,0,0,,52.3436166,30.91568,123,112,0,0.001456,863,0,1151,0,651,0,1608,0,926,0,x,,5.0,0.0026441617333333328
2022-08-10 12:20:10.000,0,72717344105139952,398,537,160,150,0,0,0,0,,52.3436166,30.91568,123,112,0,0.0,866,0,1151,0,652,0,1609,0,927,0,x,,0.0,0.0010507088666666666
2022-08-10 12:20:13.000,0,72717344105139952,398,537,160,150,0,0,0,0,,52.3436166,30.91568,123,112,0,0.0,866,0,1154,0,654,0,1609,0,927,0,x,,0.0,-0.0005842777999999996
2022-08-10 12:20:16.000,2,72721742151651055,398,537,160,151,0,0,0,1,,52.3435716,30.9158183,107,112,0,0.010647,869,0,1154,0,654,0,1612,0,929,0,x,,0.7364719827181366,0.0026137390666666665
2022-08-10 12:20:19.000,0,72721742420086437,398,537,161,151,0,0,1,0,,52.3435583,30.91586,116,112,0,0.003196,869,0,1156,0,655,0,1614,0,929,0,x,,2.482004130162703,0.0026441617333333328
2022-08-10 12:20:22.000,5,72721742420086437,398,537,161,151,0,0,0,0,,52.3435233,30.9159583,110,113,0,0.007731,872,0,1160,0,655,0,1614,0,930,0,x,,1.8780590609235546,0.0048397582
2022-08-10 12:20:25.000,4,72726140466597726,399,537,161,152,1,0,0,1,,52.3435016,30.9160233,123,113,0,0.005033,872,0,1160,0,657,0,1618,0,932,0,x,,3.1654355652692225,0.005310545733333332
2022-08-10 12:20:28.000,0,72726140735033216,399,537,162,152,0,0,1,0,,52.3434833,30.9160716,114,114,0,0.003862,874,0,1163,0,657,0,1618,0,932,0,x,,3.2767760745727603,0.004218303066666667
2022-08-10 12:20:31.000,0,72726140735295505,400,538,162,152,1,1,0,0,,52.3434733,30.9160933,130,114,0,0.001847,874,0,1163,0,659,0,1622,0,934,0,x,,5.0,0.004218303066666667
2022-08-10 12:20:34.000,4,72730538781807596,403,538,162,153,3,0,0,1,,52.3434566,30.916135,125,115,0,0.003388,878,0,1167,0,661,0,1622,0,934,0,x,,4.702372255017709,0.005310545733333332
2022-08-10 12:20:37.000,0,72730538781807596,403,538,162,153,0,0,0,0,,52.3434316,30.9161933,122,115,0,0.00484,880,0,1167,0,661,0,1624,0,935,0,x,,1.3094187190082645,0.0021125288666666666
2022-08-10 12:20:40.000,4,72730539050505246,404,539,163,153,1,1,1,0,,52.3433983,30.91627,123,115,0,0.006394,880,0,1169,0,661,0,1625,0,935,0,x,,-0.7866064122614952,-0.0016765204666666666
2022-08-10 12:20:43.000,3,72730539050505246,404,539,163,153,0,0,0,0,,52.3433666,30.916325,129,115,0,0.005138,882,0,1169,0,661,0,1625,0,935,0,x,,-0.9788947839626314,-0.0016765204666666666
2022-08-10 12:20:46.000,0,72730539050505536,405,539,163,153,1,0,0,0,,52.3433483,30.9163666,124,115,0,0.003483,882,0,1170,0,662,0,1625,0,935,0,x,,-0.03577416020671842,-4.153380000000008e-05
2022-08-10 12:20:49.000,0,72730539050505536,405,539,163,153,0,0,0,0,,52.343345,30.9163716,122,115,0,0.0005,884,0,1170,0,662,0,1625,0,935,0,x,,-0.2492028000000005,-4.153380000000008e-05
2022-08-10 12:20:52.000,0,72730539050505890,406,539,163,153,1,0,0,0,,52.343345,30.9163716,122,115,0,0.0,884,0,1170,0,662,0,1625,0,936,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:20:55.000,0,72730539050505890,406,539,163,153,0,0,0,0,,52.343345,30.9163716,122,115,0,0.0,886,0,1171,0,662,0,1625,0,936,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:20:58.000,0,72730539050505890,406,539,163,153,0,0,0,0,,52.343345,30.9163716,122,115,0,0.0,886,0,1171,0,662,0,1626,0,936,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:21:02.000,0,72730539050505890,406,539,163,153,0,0,0,0,,52.343345,30.9163716,122,115,0,0.0,887,0,1172,0,662,0,1626,0,936,0,x,,0.0,-3.115035000000006e-05
2022-08-10 12:21:04.000,0,72730539050505890,406,539,163,153,0,0,0,0,,52.343345,30.9163716,122,115,0,0.0,889,0,1172,0,662,0,1626,0,936,0,x,,0.0,-6.230070000000013e-05
2022-08-10 12:21:07.000,0,72730539171616282,406,1001,163,153,0,462,0,0,,52.343345,30.9163716,122,115,0,0.0,889,0,1173,0,663,0,1627,0,936,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:21:10.000,0,72730539050505890,406,539,163,153,0,-462,0,0,,52.343345,30.9163716,122,115,0,0.0,891,0,1174,0,663,0,1627,0,936,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:21:13.000,0,72730539050505890,406,539,163,153,0,0,0,0,,52.343345,30.9163716,122,115,0,0.0,891,0,1174,0,663,0,1627,0,936,0,x,,0.0,-4.153380000000008e-05
