date,speed,rowdata,z,y,x_m,x_p,delta64011,delta64022,delta64033,delta64044,vodo,lat,lon,dir,alt,engine_speed,distance_gps,sum_ES,mark_ind1,sum_ES_APP,mark_ind2,sum_ES_2_APP,mark_ind3,sum_ES_APP_2,mark_ind4,sum_ES_2_APP_2,mark_ind5,AnIn1,AnIn2,consum_l,consum_t
2022-08-16 10:34:51.000,33,74401821433358432,360.0,587.0,255.0,533.0,1,0,0,0,,52.4416116,31.636015,272,148,0,0.027698,3490,0,4988,0,3049,0,6482,0,3984,0,x,,0.11830197126146291,0.0010922426666666665
2022-08-16 10:34:54.000,31,74401821433358432,360.0,587.0,255.0,533.0,0,0,0,0,,52.4416566,31.63564,272,150,0,0.025913,3490,0,4988,0,3049,0,6483,0,3984,0,x,,0.18576359356307645,0.0016045639999999997
2022-08-16 10:34:57.000,28,74401821433358654,361.0,587.0,255.0,533.0,1,0,0,0,,52.441715,31.6353333,274,143,0,0.021785,3492,0,4989,0,3049,0,6483,0,3984,0,x,,0.15041211843011248,0.0010922426666666665
2022-08-16 10:35:00.000,25,74401821433358654,361.0,587.0,255.0,533.0,0,0,0,0,,52.44173,31.635045,276,140,0,0.019618,3492,0,4989,0,3050,0,6483,0,3984,0,x,,-0.4170500560709552,-0.002727229333333333
2022-08-16 10:35:03.000,26,74401821433359234,363.0,587.0,255.0,533.0,2,0,0,0,,52.4417733,31.63475,281,140,0,0.020573,3494,0,4990,0,3050,0,6483,0,3984,0,x,,0.15927322218441647,0.0010922426666666665
2022-08-16 10:35:06.000,25,74401821433359234,363.0,587.0,255.0,533.0,0,0,0,0,,52.4417833,31.634435,274,139,0,0.021386,3495,0,4990,0,3050,0,6483,0,3984,0,x,,0.0,0.0
2022-08-16 10:35:09.000,23,74401821433360355,367.0,587.0,255.0,533.0,4,0,0,0,,52.4417883,31.6341616,274,138,0,0.018545,3495,0,4991,0,3050,0,6483,0,3984,0,x,,0.1766906443785387,0.0010922426666666665
2022-08-16 10:35:12.000,18,74401821433361027,370.0,587.0,255.0,533.0,3,0,0,0,,52.4418033,31.633915,273,138,0,0.016802,3497,0,4991,0,3050,0,6484,0,3985,0,x,,0.28451128437090817,0.0015934528666666664
2022-08-16 10:35:15.000,5,0,0.0,0.0,0.0,0.0,-370,-587,-255,-533,,52.44179,31.633795,268,138,0,0.008269,3497,0,4992,0,3050,0,6484,0,3985,0,x,,0.3962665376708187,0.0010922426666666665
2022-08-16 10:35:18.000,5,74401823849281199,374.0,587.0,264.0,533.0,374,587,264,533,,52.44182,31.6337533,268,138,0,0.004374,3499,0,4993,0,3050,0,6484,0,3985,0,x,,0.7491376314586191,0.0010922426666666665
2022-08-16 10:35:21.000,6,74401823849543504,375.0,588.0,264.0,533.0,1,1,0,0,,52.441835,31.6336716,287,139,0,0.005785,3499,0,4993,0,3051,0,6485,0,3985,0,x,,-0.5821946413137424,-0.0011226653333333333
2022-08-16 10:35:24.000,9,74410619942568391,385.0,588.0,264.0,535.0,10,0,0,2,,52.4418283,31.6335716,266,139,0,0.006821,3500,0,4994,0,3051,0,6485,0,3985,0,x,,0.4803882128720129,0.0010922426666666665
2022-08-16 10:35:27.000,12,74419416035591934,390.0,588.0,264.0,537.0,5,0,0,2,,52.44184,31.633395,273,139,0,0.012044,3500,0,4994,0,3051,0,6486,0,3986,0,x,,0.39690788774493524,0.0015934528666666664
2022-08-16 10:35:30.000,15,74428212128615614,396.0,588.0,264.0,539.0,6,0,0,2,,52.4418333,31.6331483,263,140,0,0.016743,3503,0,4997,0,3052,0,6486,0,3986,0,x,,0.09845881861076276,0.000549498666666667
2022-08-16 10:35:33.000,16,74428212128615904,397.0,588.0,264.0,539.0,1,0,0,0,,52.4417766,31.6329316,258,140,0,0.015989,3505,0,4997,0,3052,0,6488,0,3986,0,x,,0.6021254612546125,0.0032091279999999995
2022-08-16 10:35:36.000,19,74432610175127135,398.0,588.0,264.0,540.0,1,0,0,1,,52.441725,31.63271,263,141,0,0.016083,3505,0,4998,0,3053,0,6489,0,3986,0,x,,-0.005674811913200289,-3.042266666666675e-05
2022-08-16 10:35:39.000,17,74437008221638208,398.0,588.0,264.0,541.0,0,0,0,1,,52.4417183,31.6325233,267,142,0,0.01268,3507,0,5000,0,3053,0,6489,0,3987,0,x,,0.5142052523659306,0.0021733741999999997
2022-08-16 10:35:42.000,19,74437008221638430,399.0,588.0,264.0,541.0,1,0,0,0,,52.441645,31.632295,259,142,0,0.017495,3507,0,5000,0,3054,0,6490,0,3987,0,x,,-0.19251191769076878,-0.0011226653333333333
2022-08-16 10:35:45.000,16,74437008221639294,402.0,588.0,264.0,541.0,3,0,0,0,,52.4415983,31.63208,267,141,0,0.015475,3509,0,5002,0,3054,0,6490,0,3987,0,x,,0.4234866558966075,0.002184485333333333
2022-08-16 10:35:48.000,12,74437008221640189,405.0,588.0,264.0,541.0,3,0,0,0,,52.4415966,31.6318366,270,141,0,0.016504,3509,0,5002,0,3054,0,6491,0,3987,0,x,,0.29166820164808527,0.0016045639999999997
2022-08-16 10:35:51.000,7,74437008221641698,411.0,588.0,264.0,541.0,6,0,0,0,,52.44163,31.63171,274,142,0,0.009353,3511,0,5003,0,3054,0,6491,0,3987,0,x,,0.35033978402651555,0.0010922426666666665
2022-08-16 10:35:54.000,5,74437008221642461,414.0,588.0,264.0,541.0,3,0,0,0,,52.441665,31.631665,274,142,0,0.004946,3513,0,5003,0,3054,0,6491,0,3987,0,x,,0.0,0.0
2022-08-16 10:35:57.000,0,74437008490077847,414.0,588.0,265.0,541.0,0,0,1,0,,52.4416716,31.6316683,274,140,0,0.000767,3513,0,5004,0,3055,0,6492,0,3987,0,x,,-0.11899348109517635,-3.042266666666675e-05
2022-08-16 10:36:00.000,0,74437008758513225,414.0,588.0,266.0,541.0,0,0,1,0,,52.4416783,31.631655,274,140,0,0.00117,3515,0,5005,0,3055,0,6492,0,3987,0,x,,2.800622222222222,0.0010922426666666665
2022-08-16 10:36:03.000,0,74437009295384300,414.0,588.0,268.0,541.0,0,0,2,0,,52.4416333,31.63162,274,140,0,0.005539,3515,0,5005,0,3055,0,6492,0,3987,0,x,,0.0,0.0
2022-08-16 10:36:06.000,0,74437009295384300,414.0,588.0,268.0,541.0,0,0,0,0,,52.4416383,31.63157,274,140,0,0.003435,3517,0,5006,0,3055,0,6492,0,3988,0,x,,0.9442196797671032,0.0010811315333333332
2022-08-16 10:36:09.000,0,74437009295384300,414.0,588.0,268.0,541.0,0,0,0,0,,52.4416416,31.63155,274,140,0,0.001405,3517,0,5006,0,3055,0,6493,0,3988,0,x,,3.426115302491103,0.0016045639999999997
2022-08-16 10:36:12.000,0,74437009295384300,414.0,588.0,268.0,541.0,0,0,0,0,,52.4416416,31.63155,274,140,0,0.0,3519,0,5007,0,3056,0,6493,0,3988,0,x,,0.0,-0.0016349866666666665
2022-08-16 10:36:15.000,0,74437009295384300,414.0,588.0,268.0,541.0,0,0,0,0,,52.4416883,31.631505,274,139,0,0.006024,3520,0,5007,0,3056,0,6493,0,3988,0,x,,0.0,0.0
2022-08-16 10:36:18.000,6,74437009295384300,414.0,588.0,268.0,541.0,0,0,0,0,,52.44173,31.6314933,324,140,0,0.004705,3520,0,5008,0,3056,0,6494,0,3988,0,x,,1.7195366631243356,0.0026968066666666663
2022-08-16 10:36:21.000,10,74437009295384851,417.0,588.0,268.0,541.0,3,0,0,0,,52.4417516,31.6314316,307,140,0,0.004824,3522,0,5008,0,3056,0,6494,0,3988,0,x,,0.0,0.0
2022-08-16 10:36:24.000,8,74445805388407085,417.0,588.0,268.0,543.0,0,0,0,2,,52.4417533,31.63135,281,140,0,0.005536,3522,0,5009,0,3056,0,6494,0,3988,0,x,,0.5918945086705202,0.0010922426666666665
2022-08-16 10:36:27.000,8,74445805388407503,418.0,588.0,268.0,543.0,1,0,0,0,,52.4417533,31.631235,278,141,0,0.007797,3524,0,5010,0,3056,0,6494,0,3988,0,x,,0.42025496986020267,0.0010922426666666665
2022-08-16 10:36:30.000,8,74445805388407503,418.0,588.0,268.0,543.0,0,0,0,0,,52.4417383,31.6311516,271,141,0,0.005896,3524,0,5010,0,3057,0,6495,0,3989,0,x,,-0.576887618724559,-0.0011337764666666666
2022-08-16 10:36:33.000,0,74445805388409009,424.0,588.0,268.0,543.0,6,0,0,0,,52.4417383,31.6311516,0,0,0,0.0,3526,0,5012,0,3057,0,6495,0,3989,0,x,,0.0,0.002184485333333333
2022-08-16 10:36:36.000,0,74445805388409009,424.0,588.0,268.0,543.0,0,0,0,0,,52.4417383,31.6311516,0,0,0,0.0,3528,0,5012,0,3057,0,6496,0,3989,0,x,,0.0,0.0016045639999999997
2022-08-16 10:36:39.000,0,74445805388409009,424.0,588.0,268.0,543.0,0,0,0,0,,52.4417383,31.6311516,0,0,0,0.0,3528,0,5013,0,3058,0,6496,0,3989,0,x,,0.0,-0.0016349866666666665
2022-08-16 10:36:42.000,0,74445806193715311,424.0,588.0,271.0,543.0,0,0,3,0,,52.4417383,31.6311516,0,0,0,0.0,3530,0,5013,0,3058,0,6496,0,3989,0,x,,0.0,0.0
2022-08-16 10:36:45.000,0,74445806193715311,424.0,588.0,271.0,543.0,0,0,0,0,,52.4417383,31.6311516,0,0,0,0.0,3530,0,5014,0,3058,0,6497,0,3989,0,x,,0.0,0.0026968066666666663
2022-08-16 10:36:48.000,0,74445806193715311,424.0,588.0,271.0,543.0,0,0,0,0,,52.4417383,31.6311516,0,0,0,0.0,3532,0,5015,0,3058,0,6497,0,3989,0,x,,0.0,0.0010922426666666665
2022-08-16 10:36:51.000,0,74445806193715311,424.0,588.0,271.0,543.0,0,0,0,0,,52.4417383,31.6311516,0,0,0,0.0,3532,0,5015,0,3058,0,6497,0,3989,0,x,,0.0,0.0
2022-08-16 10:36:54.000,0,74445806193715311,424.0,588.0,271.0,543.0,0,0,0,0,,52.4417383,31.6311516,0,0,0,0.0,3533,0,5016,0,3059,0,6497,0,3989,0,x,,0.0,-0.0016349866666666665
2022-08-16 10:36:57.000,0,74445806193715311,424.0,588.0,271.0,543.0,0,0,0,0,,52.4417383,31.6311516,0,0,0,0.0,3533,0,5016,0,3059,0,6498,0,3989,0,x,,0.0,0.0016045639999999997
2022-08-16 10:37:00.000,0,74445806193715311,424.0,588.0,271.0,543.0,0,0,0,0,,52.4417383,31.6311516,0,0,0,0.0,3535,0,5017,0,3059,0,6498,0,3989,0,x,,0.0,0.0010922426666666665
2022-08-16 10:37:03.000,0,74445806193715311,424.0,588.0,271.0,543.0,0,0,0,0,,52.4417383,31.6311516,0,0,0,0.0,3537,0,5017,0,3059,0,6498,0,3989,0,x,,0.0,0.0
2022-08-16 10:37:06.000,0,74445806193715311,424.0,588.0,271.0,543.0,0,0,0,0,,52.4417383,31.6311516,0,0,0,0.0,3537,0,5018,0,3059,0,6499,0,3989,0,x,,0.0,0.0026968066666666663
2022-08-16 10:37:09.000,0,74445806193715923,426.0,588.0,271.0,543.0,2,0,0,0,,52.4417383,31.6311516,0,0,0,0.0,3539,0,5019,0,3059,0,6499,0,3990,0,x,,0.0,0.0010811315333333332
2022-08-16 10:37:12.000,0,74454602286740298,435.0,588.0,271.0,545.0,9,0,0,2,,52.4417383,31.6311516,0,0,0,0.0,3539,0,5019,0,3059,0,6499,0,3990,0,x,,0.0,0.0
2022-08-16 10:37:15.000,0,74463398380027884,447.0,589.0,271.0,547.0,12,1,0,2,,52.4417383,31.6311516,0,0,0,0.0,3541,0,5022,0,3059,0,6499,0,3990,0,x,,0.0,0.003276728
2022-08-16 10:37:18.000,0,74467796426805860,466.0,590.0,271.0,548.0,19,1,0,1,,52.4417383,31.6311516,0,0,0,0.0,3541,0,5022,0,3061,0,6502,0,3991,0,x,,0.0,-0.0006518778
2022-08-16 10:37:21.000,0,74467796426810074,482.0,590.0,271.0,548.0,16,0,0,0,,52.4416566,31.6301916,270,121,0,0.065719,3544,0,5023,0,3062,0,6502,0,3991,0,x,,-0.07463534137768377,-0.0016349866666666665
2022-08-16 10:37:24.000,26,74476592519834150,490.0,590.0,271.0,550.0,8,0,0,2,,52.4417083,31.6298966,285,167,0,0.020811,3546,0,5023,0,3062,0,6504,0,3992,0,x,,0.46100863005141507,0.003198016866666666
2022-08-16 10:37:27.000,27,74485388612858145,497.0,590.0,271.0,552.0,7,0,0,2,,52.4417366,31.6296366,276,163,0,0.017907,3546,0,5027,0,3064,0,6509,0,3992,0,x,,1.1622268386664434,0.006937331999999999
2022-08-16 10:37:30.000,32,74489786659371170,504.0,590.0,271.0,553.0,7,0,0,1,,52.4417666,31.6292983,278,158,0,0.023178,3550,0,5027,0,3064,0,6509,0,3996,0,x,,-0.005752592976098024,-4.444453333333333e-05
2022-08-16 10:37:33.000,30,74489786659372445,509.0,590.0,271.0,553.0,5,0,0,0,,52.441795,31.6289516,278,150,0,0.023718,3550,0,5032,0,3066,0,6514,0,3996,0,x,,1.015630491609748,0.008029574666666667
2022-08-16 10:37:36.000,30,74489786659374748,518.0,590.0,271.0,553.0,9,0,0,0,,52.4418116,31.628605,274,145,0,0.023572,3552,0,5034,0,3066,0,6514,0,3997,0,x,,0.27660455625318175,0.0021733741999999997
2022-08-16 10:37:39.000,30,74489786659376572,525.0,590.0,271.0,553.0,7,0,0,0,,52.4418099,31.6282116,271,143,0,0.026673,3552,0,5034,0,3067,0,6516,0,3998,0,x,,0.05295102163236231,0.0004707875333333332
2022-08-16 10:37:42.000,30,74494184706156197,550.0,591.0,271.0,554.0,25,1,0,1,,52.4418433,31.62794,276,141,0,0.018785,3554,0,5037,0,3068,0,6516,0,3998,0,x,,0.08775597551237696,0.000549498666666667
2022-08-16 10:37:45.000,30,74494184706423004,568.0,592.0,271.0,554.0,18,1,0,0,,52.4418966,31.6274183,277,137,0,0.035864,3557,0,5037,0,3068,0,6520,0,4000,0,x,,0.5350240129377648,0.006396033733333332
2022-08-16 10:37:48.000,39,74494184706425062,576.0,592.0,271.0,554.0,8,0,0,0,,52.441955,31.6268066,280,138,0,0.041979,3557,0,5041,0,3070,0,6520,0,4000,0,x,,-0.07757364396483953,-0.0010854879999999995
2022-08-16 10:37:51.000,41,74494184706688482,581.0,593.0,271.0,554.0,5,1,0,0,,52.441975,31.6262083,271,140,0,0.040625,3560,0,5041,0,3070,0,6524,0,4002,0,x,,0.472322491076923,0.006396033733333332
2022-08-16 10:37:54.000,39,74494184706951918,586.0,594.0,271.0,554.0,5,1,0,0,,52.441985,31.625635,272,138,0,0.038885,3560,0,5044,0,3072,0,6528,0,4002,0,x,,0.3271589558955896,0.004240525333333333
2022-08-16 10:37:57.000,45,74494184706953229,592.0,594.0,271.0,554.0,6,0,0,0,,52.4420133,31.6250166,275,135,0,0.042045,3563,0,5048,0,3072,0,6528,0,4004,0,x,,0.3101497252943275,0.004346748399999999
2022-08-16 10:38:00.000,53,74494184975391535,603.0,594.0,272.0,554.0,11,0,1,0,,52.4420166,31.624325,274,141,0,0.046892,3563,0,5048,0,3074,0,6530,0,4005,0,x,,-0.14435992066877076,-0.0022564418
2022-08-16 10:38:03.000,49,74494184975393293,610.0,594.0,272.0,554.0,7,0,0,0,,52.4420233,31.6237083,273,148,0,0.041819,3565,0,5050,0,3074,0,6530,0,4005,0,x,,0.15671001219541356,0.002184485333333333
2022-08-16 10:38:06.000,40,74494185243831558,621.0,594.0,273.0,554.0,11,0,1,0,,52.4420466,31.6232166,272,154,0,0.033438,3565,0,5050,0,3074,0,6531,0,4005,0,x,,0.14395872958909023,0.0016045639999999997
2022-08-16 10:38:09.000,40,74494185243832632,625.0,594.0,273.0,554.0,4,0,0,0,,52.44208,31.6229633,272,140,0,0.017571,3568,0,5051,0,3075,0,6531,0,4005,0,x,,-0.27915087359854307,-0.0016349866666666665
2022-08-16 10:38:12.000,37,74494185512269627,631.0,594.0,274.0,554.0,6,0,1,0,,52.4420833,31.62252,267,138,0,0.030058,3570,0,5051,0,3075,0,6532,0,4005,0,x,,0.1601467828864196,0.0016045639999999997
2022-08-16 10:38:15.000,34,74494185512270534,634.0,594.0,274.0,554.0,3,0,0,0,,52.4421366,31.6221,274,137,0,0.029086,3570,0,5052,0,3075,0,6532,0,4005,0,x,,0.11265653579041462,0.0010922426666666665
2022-08-16 10:38:18.000,33,74494185512271527,638.0,594.0,274.0,554.0,4,0,0,0,,52.442155,31.6216733,275,134,0,0.029002,3573,0,5054,0,3075,0,6532,0,4006,0,x,,0.22481630922005377,0.0021733741999999997
2022-08-16 10:38:21.000,34,74494185780709125,647.0,594.0,275.0,554.0,9,0,1,0,,52.442165,31.62125,275,132,0,0.028721,3573,0,5054,0,3076,0,6535,0,4007,0,x,,0.21677708297064863,0.002075351533333333
2022-08-16 10:38:24.000,35,74494185780711451,656.0,594.0,275.0,554.0,9,0,0,0,,52.4421316,31.62082,267,131,0,0.029389,3575,0,5058,0,3076,0,6535,0,4007,0,x,,0.4459801966722243,0.004368970666666666
2022-08-16 10:38:27.000,36,74498583827223867,661.0,594.0,275.0,555.0,5,0,0,1,,52.442155,31.6203316,272,130,0,0.033215,3575,0,5058,0,3078,0,6540,0,4009,0,x,,0.22996890561493302,0.0025461390666666668
2022-08-16 10:38:30.000,43,74498583827486973,664.0,595.0,275.0,555.0,3,1,0,0,,52.4421633,31.61977,272,129,0,0.038087,3578,0,5062,0,3080,0,6540,0,4009,0,x,,-0.08550066951978362,-0.0010854879999999995
2022-08-16 10:38:33.000,43,74502981873999651,671.0,595.0,275.0,556.0,7,0,0,1,,52.4421516,31.619415,268,127,0,0.024104,3581,0,5062,0,3080,0,6544,0,4011,0,x,,0.7960546465316959,0.006396033733333332
2022-08-16 10:38:36.000,43,0,0.0,0.0,0.0,0.0,-671,-595,-275,-556,,52.4422883,31.619015,314,127,0,0.031091,3581,0,5066,0,3082,0,6548,0,4011,0,x,,0.5145638287607345,0.005332767999999999
2022-08-16 10:38:39.000,43,74502981874005954,695.0,595.0,275.0,556.0,695,595,275,556,,52.442375,31.618615,295,127,0,0.028783,3584,0,5070,0,3082,0,6548,0,4013,0,x,,0.45305371920925547,0.004346748399999999
2022-08-16 10:38:42.000,46,74502981874007266,700.0,595.0,275.0,556.0,5,0,0,0,,52.44231,31.6175833,272,128,0,0.070321,3584,0,5070,0,3084,0,6552,0,4013,0,x,,0.04111704896119224,0.0009637973333333331
2022-08-16 10:38:45.000,51,74502981874011033,715.0,595.0,275.0,556.0,15,0,0,0,,52.442275,31.617025,268,128,0,0.038052,3587,0,5074,0,3084,0,6552,0,4015,0,x,,0.3426953957742037,0.004346748399999999
2022-08-16 10:38:48.000,0,74502981874013253,724.0,595.0,275.0,556.0,9,0,0,0,,52.442275,31.617025,0,0,0,0.0,3587,0,5074,0,3086,0,6557,0,4018,0,x,,0.0,0.0025350279333333334
2022-08-16 10:38:51.000,0,74502981874016806,738.0,595.0,275.0,556.0,14,0,0,0,,52.442365,31.6163583,323,128,0,0.046297,3590,0,5078,0,3088,0,6557,0,4018,0,x,,-0.07033855325399052,-0.0010854879999999995
2022-08-16 10:38:54.000,0,74502981874017701,741.0,595.0,275.0,556.0,3,0,0,0,,52.4424216,31.6157733,289,128,0,0.040159,3593,0,5078,0,3088,0,6561,0,4020,0,x,,0.4778032620334171,0.006396033733333332
2022-08-16 10:38:57.000,55,74502981874019973,750.0,595.0,275.0,556.0,9,0,0,0,,52.4424033,31.6144216,273,128,0,0.091666,3593,0,5082,0,3091,0,6566,0,4020,0,x,,0.1377861802631292,0.004210102666666667
2022-08-16 10:39:00.000,55,74502981874021478,756.0,595.0,275.0,556.0,6,0,0,0,,52.4424366,31.6136966,273,128,0,0.049294,3597,0,5082,0,3091,0,6566,0,4023,0,x,,-0.0020286485170609,-3.33334e-05
2022-08-16 10:39:03.000,55,74502981874024262,767.0,595.0,275.0,556.0,11,0,0,0,,52.4424316,31.6130316,271,128,0,0.04509,3597,0,5087,0,3093,0,6571,0,4023,0,x,,0.5342365047682414,0.008029574666666667
2022-08-16 10:39:06.000,52,74502981874026090,774.0,595.0,275.0,556.0,7,0,0,0,,52.4424066,31.6122883,269,127,0,0.050472,3600,0,5092,0,3093,0,6571,0,4026,0,x,,0.322627195276589,0.005427879933333334
2022-08-16 10:39:09.000,55,74502981874290519,783.0,596.0,275.0,556.0,9,1,0,0,,52.44241,31.6115916,271,127,0,0.047237,3600,0,5092,0,3096,0,6577,0,4029,0,x,,0.08969849482397271,0.0014123625999999997
2022-08-16 10:39:12.000,54,74502981874291946,788.0,596.0,275.0,556.0,5,0,0,0,,52.4424149,31.6108833,270,127,0,0.048025,3603,0,5096,0,3099,0,6577,0,4029,0,x,,-0.23817078604893283,-0.0038127173333333325
2022-08-16 10:39:15.000,58,74502981874293493,794.0,596.0,275.0,556.0,6,0,0,0,,52.4424266,31.61014,272,127,0,0.050412,3607,0,5096,0,3099,0,6582,0,4032,0,x,,0.4754514758390859,0.0079894866
2022-08-16 10:39:18.000,55,74502981874295892,804.0,596.0,275.0,556.0,10,0,0,0,,52.442435,31.6094283,272,127,0,0.048262,3607,0,5101,0,3102,0,6582,0,4032,0,x,,-0.16910662633127505,-0.0027204746666666655
2022-08-16 10:39:21.000,55,74502981874299722,819.0,596.0,275.0,556.0,15,0,0,0,,52.442475,31.60876,271,127,0,0.045528,3610,0,5101,0,3102,0,6587,0,4035,0,x,,0.5264553637322088,0.0079894866
2022-08-16 10:39:24.000,54,74502981874300533,822.0,596.0,275.0,556.0,3,0,0,0,,52.4424933,31.6080616,269,127,0,0.047394,3610,0,5106,0,3104,0,6594,0,4035,0,x,,0.7114003460353631,0.011238702666666664
2022-08-16 10:39:27.000,57,74502981874301034,824.0,596.0,275.0,556.0,2,0,0,0,,52.4425416,31.6073666,275,128,0,0.047425,3614,0,5112,0,3104,0,6594,0,4039,0,x,,0.4117455856615709,0.0065090114666666666
2022-08-16 10:39:30.000,60,74502981874302293,829.0,596.0,275.0,556.0,5,0,0,0,,52.4425516,31.6066166,272,128,0,0.050861,3614,0,5112,0,3108,0,6601,0,4043,0,x,,0.016432205422622397,0.0002785861333333326
2022-08-16 10:39:33.000,59,74502981874306833,847.0,596.0,275.0,556.0,18,0,0,0,,52.4425333,31.6058816,271,127,0,0.049874,3618,0,5117,0,3108,0,6601,0,4043,0,x,,0.32850062156634724,0.0054612133333333335
2022-08-16 10:39:36.000,57,74502981874310448,861.0,596.0,275.0,556.0,14,0,0,0,,52.4425083,31.6051466,266,127,0,0.04991,3618,0,5117,0,3112,0,6608,0,4048,0,x,,0.01607743939090358,0.0002674749999999992
2022-08-16 10:39:39.000,58,74502981874312878,870.0,596.0,275.0,556.0,9,0,0,0,,52.4424416,31.6043983,264,127,0,0.051273,3621,0,5123,0,3115,0,6608,0,4048,0,x,,-0.09526838687028255,-0.001628231999999999
2022-08-16 10:39:42.000,56,74502981874315858,882.0,596.0,275.0,556.0,12,0,0,0,,52.4424116,31.6037283,261,127,0,0.045548,3625,0,5123,0,3115,0,6615,0,4052,0,x,,0.7368602441380521,0.011187503466666665
2022-08-16 10:39:45.000,56,74502981874317968,890.0,596.0,275.0,556.0,8,0,0,0,,52.4423249,31.6030166,257,127,0,0.049207,3625,0,5129,0,3119,0,6622,0,4052,0,x,,0.4192383197512549,0.006876486666666666
2022-08-16 10:39:48.000,56,74502981874320805,901.0,596.0,275.0,556.0,11,0,0,0,,52.4423249,31.6030166,257,127,0,0.0,3629,0,5134,0,3119,0,6622,0,4057,0,x,,0.0,0.0054056576666666675
2022-08-16 10:39:51.000,56,74502981874585278,910.0,597.0,275.0,556.0,9,1,0,0,,52.44218,31.6020033,259,126,0,0.070566,3629,0,5134,0,3123,0,6629,0,4057,0,x,,0.013733129269053053,0.0003230306666666659
2022-08-16 10:39:54.000,58,74502981874849102,917.0,598.0,275.0,556.0,7,1,0,0,,52.4419583,31.6010633,251,126,0,0.068336,3633,0,5140,0,3123,0,6629,0,4061,0,x,,0.2857503277920862,0.0065090114666666666
2022-08-16 10:39:57.000,59,74502981874850641,923.0,598.0,275.0,556.0,6,0,0,0,,52.4416766,31.6002266,248,126,0,0.064806,3633,0,5140,0,3126,0,6636,0,4065,0,x,,0.13914523963830502,0.0030058154666666656
2022-08-16 10:40:00.000,56,74502981874852467,930.0,598.0,275.0,556.0,7,0,0,0,,52.4414866,31.59958,245,125,0,0.048667,3637,0,5146,0,3130,0,6636,0,4065,0,x,,-0.2684855035239484,-0.004355461333333332
2022-08-16 10:40:03.000,60,74502981874853901,936.0,598.0,275.0,556.0,6,0,0,0,,52.4412833,31.5989,245,125,0,0.051351,3640,0,5146,0,3130,0,6643,0,4070,0,x,,0.6529410722283887,0.01117639233333333
2022-08-16 10:40:06.000,61,74502981874855632,942.0,598.0,275.0,556.0,6,0,0,0,,52.4410716,31.5982583,238,125,0,0.049471,3640,0,5151,0,3133,0,6650,0,4070,0,x,,0.5161492591619332,0.008511473333333332
2022-08-16 10:40:09.000,61,74502981874858128,952.0,598.0,275.0,556.0,10,0,0,0,,52.440725,31.59768,237,125,0,0.054987,3644,0,5151,0,3133,0,6650,0,4074,0,x,,-0.002424820412097405,-4.444453333333333e-05
2022-08-16 10:40:12.000,59,74502981875121782,958.0,599.0,275.0,556.0,6,1,0,0,,52.4404566,31.5970583,236,127,0,0.051653,3644,0,5157,0,3137,0,6657,0,4074,0,x,,0.399385514878129,0.006876486666666666
2022-08-16 10:40:15.000,60,74502981875123986,967.0,599.0,275.0,556.0,9,0,0,0,,52.44019,31.5965116,229,126,0,0.047469,3648,0,5163,0,3137,0,6657,0,4078,0,x,,0.41136393014388345,0.0065090114666666666
2022-08-16 10:40:18.000,62,74502981875126224,975.0,599.0,275.0,556.0,8,0,0,0,,52.43985,31.5960266,223,126,0,0.050115,3648,0,5163,0,3141,0,6664,0,4083,0,x,,0.01601167315175093,0.0002674749999999992
2022-08-16 10:40:21.000,60,74502981875128017,982.0,599.0,275.0,556.0,7,0,0,0,,52.4395433,31.5955666,220,131,0,0.046222,3652,0,5169,0,3144,0,6664,0,4083,0,x,,-0.10567902730301583,-0.001628231999999999
2022-08-16 10:40:24.000,59,74502981875390994,986.0,600.0,275.0,556.0,4,1,0,0,,52.4392033,31.5951183,216,135,0,0.048519,3656,0,5169,0,3144,0,6671,0,4087,0,x,,0.6917395329664667,0.011187503466666665
2022-08-16 10:40:27.000,56,74502982143828959,995.0,600.0,276.0,556.0,9,0,1,0,,52.4388383,31.5946883,215,138,0,0.049982,3656,0,5174,0,3148,0,6671,0,4087,0,x,,-0.3269799527830018,-0.0054477039999999985
2022-08-16 10:40:30.000,60,74502982143829950,999.0,600.0,276.0,556.0,4,0,0,0,,52.4384749,31.5942583,216,140,0,0.049838,3659,0,5174,0,3148,0,6678,0,4092,0,x,,0.6727632930695452,0.01117639233333333
2022-08-16 10:40:33.000,58,74502982143575486,5.0,600.0,276.0,556.0,-994,0,0,0,,52.43812,31.5937733,220,143,0,0.051378,3659,0,5180,0,3152,0,6685,0,4092,0,x,,0.4015232200552765,0.006876486666666666
2022-08-16 10:40:36.000,59,74502982143576349,9.0,600.0,276.0,556.0,4,0,0,0,,52.4377566,31.5932816,218,145,0,0.052396,3663,0,5186,0,3152,0,6685,0,4096,0,x,,0.3726817772349035,0.0065090114666666666
2022-08-16 10:40:39.000,59,74502982143578434,17.0,600.0,276.0,556.0,8,0,0,0,,52.4373816,31.59283,215,148,0,0.051743,3663,0,5186,0,3155,0,6693,0,4101,0,x,,0.266660321202868,0.004599268333333332
