date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-16 09:17:45.000;0;74058758183071858;560;384;197;455;7;1;0;0;;52.4166866;31.8422750;277;164;0;0.00229;2329;0;3401;0;2052;0;4475;0;2705;0;x;
2022-08-16 09:17:48.000;0;74058758183072044;561;384;197;455;1;0;0;0;;52.4166866;31.8422750;277;164;0;0;2331;0;3401;0;2052;0;4476;0;2705;0;x;
2022-08-16 09:17:51.000;0;74058758183072044;561;384;197;455;0;0;0;0;;52.4166866;31.8422750;277;164;0;0;2331;0;3402;0;2053;0;4476;0;2705;0;x;
2022-08-16 09:17:54.000;4;74058758183077463;582;384;197;455;21;0;0;0;;52.4167050;31.8422616;20;164;0;0.002239;2333;0;3403;0;2053;0;4476;0;2705;0;x;
2022-08-16 09:17:57.000;6;74063156229855991;602;385;197;456;20;1;0;1;;52.4167433;31.8423166;24;165;0;0.005663;2333;0;3403;0;2053;0;4477;0;2706;0;x;
2022-08-16 09:18:00.000;6;74063156230391914;648;387;197;456;46;2;0;0;;52.4167966;31.8423200;338;165;0;0.005933;2336;0;3406;0;2053;0;4477;0;2706;0;x;
2022-08-16 09:18:03.000;7;74063156231186978;682;390;197;456;34;3;0;0;;52.4168516;31.8422683;330;164;0;0.007052;2336;0;3406;0;2055;0;4479;0;2706;0;x;
2022-08-16 09:18:06.000;11;74063156500148984;690;392;198;456;8;2;1;0;;52.4169183;31.8422100;345;164;0;0.008407;2338;0;3408;0;2056;0;4479;0;2706;0;x;
2022-08-16 09:18:09.000;12;74071952593433507;691;393;198;458;1;1;0;2;;52.4170283;31.8421700;351;163;0;0.012532;2341;0;3408;0;2056;0;4482;0;2708;0;x;
2022-08-16 09:18:12.000;10;74071952593434562;695;393;198;458;4;0;0;0;;52.4171116;31.8421833;8;162;0;0.009309;2341;0;3411;0;2057;0;4484;0;2708;0;x;
2022-08-16 09:18:15.000;11;74071952593434755;696;393;198;458;1;0;0;0;;52.4171950;31.8421883;0;162;0;0.009282;2344;0;3414;0;2057;0;4484;0;2709;0;x;
2022-08-16 09:18:18.000;10;74071952593436092;701;393;198;458;5;0;0;0;;52.4172850;31.8421983;356;161;0;0.010033;2344;0;3414;0;2058;0;4486;0;2709;0;x;
2022-08-16 09:18:21.000;9;74071952593436416;703;393;198;458;2;0;0;0;;52.4173683;31.8421816;355;160;0;0.009334;2346;0;3416;0;2058;0;4486;0;2709;0;x;
2022-08-16 09:18:24.000;12;74071952593437189;706;393;198;458;3;0;0;0;;52.4174816;31.8422133;9;160;0;0.012784;2346;0;3416;0;2060;0;4488;0;2710;0;x;
2022-08-16 09:18:27.000;13;74071952593438308;710;393;198;458;4;0;0;0;;52.4175566;31.8422816;7;162;0;0.009542;2349;0;3419;0;2061;0;4488;0;2710;0;x;
2022-08-16 09:18:30.000;11;74071952593439013;713;393;198;458;3;0;0;0;;52.4176633;31.8423083;12;163;0;0.012005;2351;0;3419;0;2061;0;4489;0;2711;0;x;
2022-08-16 09:18:33.000;7;74071952593702837;719;394;198;458;6;1;0;0;;52.4177533;31.8423133;10;164;0;0.010016;2351;0;3420;0;2061;0;4489;0;2711;0;x;
2022-08-16 09:18:36.000;3;74071952862138367;719;394;199;458;0;0;1;0;;52.4177950;31.8423116;10;165;0;0.00464;2353;0;3420;0;2061;0;4489;0;2711;0;x;
2022-08-16 09:18:39.000;0;74071953130573682;719;394;200;458;0;0;1;0;;52.4178116;31.8423133;10;166;0;0.00185;2353;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:18:42.000;0;74071953399011175;727;394;201;458;8;0;1;0;;52.4178116;31.8423133;10;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:18:45.000;0;74071953399011994;730;394;201;458;3;0;0;0;;52.4178116;31.8423133;10;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:18:48.000;0;74071953399011994;730;394;201;458;0;0;0;0;;52.4178116;31.8423133;10;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:18:51.000;0;74076351445526168;742;394;201;459;12;0;0;1;;52.4178116;31.8423133;10;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:18:54.000;0;74076351445526663;744;394;201;459;2;0;0;0;;52.4178116;31.8423133;10;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:18:57.000;0;74076351445527001;745;394;201;459;1;0;0;0;;52.4178116;31.8423133;10;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:00.000;0;74076351445527099;746;394;201;459;1;0;0;0;;52.4178116;31.8423133;10;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:03.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4178116;31.8423133;10;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:06.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4178116;31.8423133;10;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:09.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4178116;31.8423133;10;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:12.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4178116;31.8423133;10;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:15.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4178116;31.8423133;10;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:18.000;1;74076351445527099;746;394;201;459;0;0;0;0;;52.4179033;31.8422783;357;166;0;0.010472;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:21.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0.001954;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:24.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:27.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:30.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:33.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:36.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:39.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:42.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:45.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:48.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:51.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:54.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:19:57.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:00.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:03.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:06.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:09.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:12.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:15.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:18.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:21.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:24.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:27.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:30.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:33.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:36.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:39.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:42.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:45.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:48.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:51.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:54.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:20:57.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:00.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:03.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:06.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:09.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:12.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:15.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:18.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:21.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:24.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:27.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:30.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:33.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:36.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:39.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:42.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:45.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:48.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:51.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:54.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:21:57.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:00.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:03.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:06.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:09.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:12.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:15.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:18.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:21.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:24.000;0;74076351604386540;746;1000;201;459;0;606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:27.000;0;74076351445527099;746;394;201;459;0;-606;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:30.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:33.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:36.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:39.000;0;74076351445527099;746;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:42.000;0;74076351445527992;749;394;201;459;3;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:45.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:48.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:51.000;0;74076351445592131;1000;394;201;459;251;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:54.000;0;74076351445527992;749;394;201;459;-251;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:22:57.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:00.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:03.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:06.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:09.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:12.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:15.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:18.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:21.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:24.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:27.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4179183;31.8422933;26;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:30.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4178250;31.8422833;197;164;0;0.0104;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:33.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4178183;31.8422800;199;164;0;0.000778;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:36.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4178183;31.8422800;199;164;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:39.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4178183;31.8422800;199;164;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:42.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4178183;31.8422800;199;164;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:45.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4178183;31.8422800;199;164;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:48.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4178183;31.8422800;199;164;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:51.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4178183;31.8422800;199;164;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:54.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4178183;31.8422800;199;164;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:23:57.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4178183;31.8422800;199;164;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:00.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177266;31.8422366;191;166;0;0.010616;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:03.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177233;31.8422366;193;166;0;0.000367;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:06.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177116;31.8422350;191;166;0;0.001306;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:09.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177133;31.8422350;191;166;0;0.000189;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:12.000;3;74076351445527992;749;394;201;459;0;0;0;0;;52.4177283;31.8422450;193;166;0;0.001801;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:15.000;5;74076351445527992;749;394;201;459;0;0;0;0;;52.4177449;31.8422533;190;166;0;0.00193;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:18.000;4;74076351445527992;749;394;201;459;0;0;0;0;;52.4177416;31.8422516;189;166;0;0.000385;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:21.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177600;31.8422500;188;166;0;0.002049;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:24.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177733;31.8422466;192;166;0;0.001497;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:27.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0.000745;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:30.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:33.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:36.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:39.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:42.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:45.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:48.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:51.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:54.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:24:57.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:00.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:03.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:06.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:09.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:12.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:15.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:18.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:21.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:24.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
