date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-10 12:34:39.000;52;73179164005668251;149;737;253;255;3;0;0;0;;52.3914016;30.8952633;32;117;0;0.04509;1327;0;1702;0;953;0;2227;0;1270;0;x;
2022-08-10 12:34:42.000;50;73179164274105957;158;737;254;255;9;0;1;0;;52.3917150;30.8955850;35;115;0;0.041133;1331;0;1704;0;954;0;2227;0;1270;0;x;
2022-08-10 12:34:45.000;46;73179164542542700;163;737;255;255;5;0;1;0;;52.3920200;30.8959266;34;115;0;0.041091;1334;0;1704;0;954;0;2228;0;1270;0;x;
2022-08-10 12:34:49.000;43;73179164542807136;172;738;255;255;9;1;0;0;;52.3923166;30.8962283;31;117;0;0.038829;1334;0;1705;0;955;0;2229;0;1270;0;x;
2022-08-10 12:34:51.000;44;73179164542808320;177;738;255;255;5;0;0;0;;52.3926100;30.8965333;34;117;0;0.038646;1337;0;1705;0;955;0;2229;0;1271;0;x;
2022-08-10 12:34:54.000;41;73179164811245228;182;738;256;255;5;0;1;0;;52.3928800;30.8968600;34;118;0;0.037331;1337;0;1707;0;956;0;2230;0;1271;0;x;
2022-08-10 12:34:57.000;41;73179164811246095;186;738;256;255;4;0;0;0;;52.3931300;30.8971816;36;118;0;0.035351;1339;0;1710;0;956;0;2230;0;1271;0;x;
2022-08-10 12:35:00.000;39;73179164811246988;189;738;256;255;3;0;0;0;;52.3933899;30.8974733;34;118;0;0.035038;1339;0;1710;0;957;0;2232;0;1272;0;x;
2022-08-10 12:35:03.000;39;73179164811251060;205;738;256;255;16;0;0;0;;52.3936433;30.8977716;37;118;0;0.034703;1342;0;1713;0;959;0;2232;0;1272;0;x;
2022-08-10 12:35:06.000;47;73183562857762838;208;738;256;256;3;0;0;1;;52.3939183;30.8981683;39;115;0;0.04075;1342;0;1713;0;959;0;2238;0;1275;0;x;
2022-08-10 12:35:09.000;47;73187960904274263;209;738;256;257;1;0;0;1;;52.3941966;30.8985566;44;117;0;0.040654;1345;0;1717;0;961;0;2238;0;1275;0;x;
2022-08-10 12:35:12.000;43;73187960904274613;210;738;256;257;1;0;0;0;;52.3944800;30.8989650;37;117;0;0.041976;1348;0;1717;0;961;0;2241;0;1276;0;x;
2022-08-10 12:35:15.000;39;73187961172710780;213;738;257;257;3;0;1;0;;52.3946966;30.8992533;40;117;0;0.031037;1348;0;1719;0;961;0;2242;0;1276;0;x;
2022-08-10 12:35:16.000;39;73187961172710780;213;738;257;257;0;0;0;0;;52.3947633;30.8993450;42;117;0;0.009684;1348;0;1719;0;961;0;2242;0;1277;0;x;
2022-08-10 12:35:19.000;41;73187961442200241;234;742;258;257;21;4;1;0;;52.3949683;30.8997050;51;123;0;0.03342;1350;0;1721;0;962;0;2242;0;1277;0;x;
2022-08-10 12:35:20.000;40;73187961442463467;238;743;258;257;4;1;0;0;;52.3950366;30.8998383;48;124;0;0.011814;1350;0;1721;0;962;0;2242;0;1277;0;x;
2022-08-10 12:35:22.000;40;73187961442727222;245;744;258;257;7;1;0;0;;52.3951700;30.9001483;56;122;0;0.025746;1353;0;1721;0;962;0;2242;0;1277;0;x;
2022-08-10 12:35:24.000;40;73187961442727222;245;744;258;257;0;0;0;0;;52.3952316;30.9004866;71;121;0;0.023961;1353;0;1722;0;962;0;2242;0;1277;0;x;
2022-08-10 12:35:26.000;41;73187961444300366;246;750;258;257;1;6;0;0;;52.3952900;30.9007766;74;120;0;0.020727;1353;0;1722;0;963;0;2245;0;1277;0;x;
2022-08-10 12:35:28.000;44;73192359492909428;249;758;258;258;3;8;0;1;;52.3953266;30.9010850;73;120;0;0.021324;1356;0;1726;0;963;0;2245;0;1278;0;x;
2022-08-10 12:35:31.000;42;73192359492910155;252;758;258;258;3;0;0;0;;52.3954200;30.9015983;73;120;0;0.036354;1356;0;1726;0;965;0;2248;0;1278;0;x;
2022-08-10 12:35:34.000;43;73192359493040613;761;758;258;258;509;0;0;0;;52.3955183;30.9021066;74;120;0;0.03619;1358;0;1729;0;965;0;2248;0;1280;0;x;
2022-08-10 12:35:37.000;44;73196757539816207;771;759;258;259;10;1;0;1;;52.3956150;30.9026633;74;119;0;0.039285;1358;0;1729;0;966;0;2252;0;1281;0;x;
2022-08-10 12:35:40.000;41;73196757539816914;773;759;258;259;2;0;0;0;;52.3956933;30.9031683;71;118;0;0.035364;1361;0;1732;0;967;0;2252;0;1281;0;x;
2022-08-10 12:35:43.000;42;73196757539817519;776;759;258;259;3;0;0;0;;52.3958050;30.9036816;65;119;0;0.036987;1364;0;1732;0;967;0;2254;0;1282;0;x;
2022-08-10 12:35:46.000;38;73196757808777858;778;761;259;259;2;2;1;0;;52.3959416;30.9041766;61;119;0;0.036872;1364;0;1734;0;968;0;2254;0;1282;0;x;
2022-08-10 12:35:49.000;38;73196757808777858;778;761;259;259;0;0;0;0;;52.3960616;30.9046066;66;118;0;0.032092;1366;0;1734;0;968;0;2255;0;1282;0;x;
2022-08-10 12:35:52.000;37;73196757808777858;778;761;259;259;0;0;0;0;;52.3961516;30.9050450;75;118;0;0.031393;1366;0;1736;0;969;0;2256;0;1282;0;x;
2022-08-10 12:35:55.000;39;73196757809302442;779;763;259;259;1;2;0;0;;52.3962166;30.9054900;77;120;0;0.031055;1369;0;1739;0;969;0;2256;0;1283;0;x;
2022-08-10 12:35:58.000;42;73196757809302569;780;763;259;259;1;0;0;0;;52.3962850;30.9059900;72;122;0;0.034777;1369;0;1739;0;970;0;2260;0;1283;0;x;
2022-08-10 12:36:01.000;44;73201155855813930;781;763;259;260;1;0;0;1;;52.3963633;30.9066100;78;122;0;0.042971;1371;0;1742;0;970;0;2260;0;1285;0;x;
2022-08-10 12:36:04.000;42;73201155855814730;784;763;259;260;3;0;0;0;;52.3964250;30.9071216;78;121;0;0.035394;1371;0;1742;0;972;0;2263;0;1286;0;x;
2022-08-10 12:36:07.000;40;73201155855815414;786;763;259;260;2;0;0;0;;52.3964783;30.9076450;79;120;0;0.036014;1374;0;1744;0;972;0;2263;0;1286;0;x;
2022-08-10 12:36:10.000;36;73201155855815414;786;763;259;260;0;0;0;0;;52.3965433;30.9080916;76;119;0;0.031161;1376;0;1744;0;972;0;2264;0;1286;0;x;
2022-08-10 12:36:13.000;33;73201155855815592;787;763;259;260;1;0;0;0;;52.3966000;30.9084083;82;121;0;0.0224;1376;0;1746;0;973;0;2264;0;1286;0;x;
2022-08-10 12:36:16.000;31;73201156124250951;787;763;260;260;0;0;1;0;;52.3966283;30.9088550;82;118;0;0.03048;1379;0;1746;0;973;0;2264;0;1287;0;x;
2022-08-10 12:36:19.000;36;73201156124250951;787;763;260;260;0;0;0;0;;52.3966566;30.9093033;85;116;0;0.030588;1379;0;1748;0;974;0;2266;0;1287;0;x;
2022-08-10 12:36:22.000;32;73201156124251332;788;763;260;260;1;0;0;0;;52.3966866;30.9097600;84;114;0;0.031175;1381;0;1749;0;974;0;2266;0;1287;0;x;
2022-08-10 12:36:25.000;29;73201156124251546;789;763;260;260;1;0;0;0;;52.3967116;30.9101333;83;114;0;0.025488;1381;0;1749;0;974;0;2267;0;1287;0;x;
2022-08-10 12:36:28.000;23;73201156124251546;789;763;260;260;0;0;0;0;;52.3967500;30.9104900;65;114;0;0.024583;1383;0;1750;0;975;0;2267;0;1287;0;x;
2022-08-10 12:36:29.000;20;73201156661122994;791;763;262;260;2;0;2;0;;52.3967816;30.9105683;50;114;0;0.006371;1383;0;1750;0;975;0;2267;0;1287;0;x;
2022-08-10 12:36:32.000;19;73201157204023749;793;786;264;260;2;23;2;0;;52.3969216;30.9106183;353;115;0;0.015937;1384;0;1752;0;975;0;2267;0;1287;0;x;
2022-08-10 12:36:35.000;21;73201157206646271;797;796;264;260;4;10;0;0;;52.3970233;30.9105766;343;114;0;0.01166;1384;0;1752;0;975;0;2268;0;1287;0;x;
2022-08-10 12:36:37.000;21;73205555253157378;798;796;264;261;1;0;0;1;;52.3971833;30.9104933;347;115;0;0.018673;1386;0;1752;0;975;0;2268;0;1288;0;x;
2022-08-10 12:36:40.000;21;73205555253157724;799;796;264;261;1;0;0;0;;52.3973533;30.9104333;347;114;0;0.019342;1386;0;1753;0;976;0;2269;0;1288;0;x;
2022-08-10 12:36:43.000;20;73209953299690854;885;796;264;262;86;0;0;1;;52.3975150;30.9103516;347;116;0;0.018821;1388;0;1755;0;976;0;2269;0;1288;0;x;
2022-08-10 12:36:46.000;23;73209953299690854;885;796;264;262;0;0;0;0;;52.3976983;30.9102833;346;116;0;0.020908;1388;0;1755;0;976;0;2272;0;1289;0;x;
2022-08-10 12:36:50.000;27;73218749392714691;891;796;264;264;6;0;0;2;;52.3978966;30.9102016;347;117;0;0.022742;1391;0;1758;0;978;0;2272;0;1289;0;x;
2022-08-10 12:36:52.000;34;73223147439226813;895;796;264;265;4;0;0;1;;52.3981350;30.9101083;346;118;0;0.027262;1394;0;1758;0;978;0;2277;0;1292;0;x;
2022-08-10 12:36:55.000;44;73231943532249940;899;796;264;267;4;0;0;2;;52.3984350;30.9099900;347;119;0;0.03432;1394;0;1765;0;982;0;2277;0;1292;0;x;
2022-08-10 12:36:58.000;46;73253933764807590;907;796;264;272;8;0;0;5;;52.3987816;30.9098666;348;120;0;0.03945;1397;0;1765;0;982;0;2292;0;1300;0;x;
2022-08-10 12:37:01.000;44;73262729857831577;914;796;264;274;7;0;0;2;;52.3991166;30.9097500;348;121;0;0.038092;1397;0;1769;0;984;0;2294;0;1300;0;x;
2022-08-10 12:37:04.000;47;73262730126267728;917;796;265;274;3;0;1;0;;52.3994583;30.9096133;346;123;0;0.039122;1400;0;1774;0;984;0;2294;0;1303;0;x;
2022-08-10 12:37:07.000;47;73267128172780368;923;796;265;275;6;0;0;1;;52.3998149;30.9094600;343;125;0;0.041005;1400;0;1774;0;987;0;2302;0;1306;0;x;
2022-08-10 12:37:10.000;47;73267128173043466;927;797;265;275;4;1;0;0;;52.4001550;30.9092866;341;127;0;0.039616;1403;0;1778;0;987;0;2302;0;1306;0;x;
2022-08-10 12:37:13.000;44;73267128173045622;935;797;265;275;8;0;0;0;;52.4004833;30.9091100;342;129;0;0.038432;1403;0;1778;0;988;0;2304;0;1307;0;x;
2022-08-10 12:37:16.000;40;73267128173051511;958;797;265;275;23;0;0;0;;52.4007666;30.9089166;336;131;0;0.034134;1406;0;1780;0;990;0;2304;0;1307;0;x;
2022-08-10 12:37:19.000;38;73267128441751262;966;798;266;275;8;1;1;0;;52.4010200;30.9087166;335;132;0;0.031282;1408;0;1780;0;990;0;2307;0;1308;0;x;
2022-08-10 12:37:22.000;34;73267128441753086;973;798;266;275;7;0;0;0;;52.4012483;30.9085233;334;132;0;0.028581;1408;0;1782;0;990;0;2307;0;1308;0;x;
2022-08-10 12:37:25.000;32;73267128710190571;981;798;267;275;8;0;1;0;;52.4014766;30.9083400;332;133;0;0.028276;1410;0;1783;0;990;0;2307;0;1308;0;x;
2022-08-10 12:37:28.000;29;73267128710192116;987;798;267;275;6;0;0;0;;52.4016816;30.9081650;330;133;0;0.025709;1410;0;1783;0;991;0;2308;0;1308;0;x;
2022-08-10 12:37:31.000;30;73267128978629083;993;798;268;275;6;0;1;0;;52.4018766;30.9079916;333;134;0;0.024676;1412;0;1784;0;991;0;2308;0;1308;0;x;
2022-08-10 12:37:34.000;27;73267128978629860;996;798;268;275;3;0;0;0;;52.4020700;30.9078333;334;135;0;0.024044;1412;0;1784;0;991;0;2308;0;1308;0;x;
2022-08-10 12:37:37.000;26;73267128978630074;997;798;268;275;1;0;0;0;;52.4022566;30.9077016;338;135;0;0.022597;1414;0;1785;0;991;0;2308;0;1308;0;x;
2022-08-10 12:37:40.000;24;73267128978630406;999;798;268;275;2;0;0;0;;52.4024233;30.9075950;333;133;0;0.019903;1416;0;1785;0;991;0;2308;0;1308;0;x;
2022-08-10 12:37:43.000;20;73267129246811025;3;798;269;275;-996;0;1;0;;52.4025633;30.9074766;335;131;0;0.017522;1416;0;1786;0;991;0;2309;0;1308;0;x;
2022-08-10 12:37:46.000;20;73267129783684039;11;798;271;275;8;0;2;0;;52.4027016;30.9073733;333;130;0;0.016905;1417;0;1786;0;991;0;2309;0;1308;0;x;
2022-08-10 12:37:49.000;23;73267130052120314;14;798;272;275;3;0;1;0;;52.4028450;30.9072550;331;130;0;0.017856;1417;0;1787;0;992;0;2311;0;1308;0;x;
2022-08-10 12:37:52.000;33;73271528098632647;19;798;272;276;5;0;0;1;;52.4030333;30.9070900;329;131;0;0.023749;1419;0;1792;0;992;0;2311;0;1310;0;x;
2022-08-10 12:37:55.000;42;73289120284677534;21;798;272;280;2;0;0;4;;52.4033000;30.9068666;331;131;0;0.033313;1419;0;1792;0;994;0;2321;0;1316;0;x;
2022-08-10 12:37:58.000;44;73306712470988135;37;799;272;284;16;1;0;4;;52.4035933;30.9065933;332;132;0;0.037526;1423;0;1797;0;997;0;2321;0;1316;0;x;
2022-08-10 12:38:01.000;45;73311110785935761;41;799;273;285;4;0;1;1;;52.4039150;30.9063433;332;134;0;0.039599;1426;0;1797;0;997;0;2325;0;1317;0;x;
2022-08-10 12:38:05.000;51;73311110785936914;46;799;273;285;5;0;0;0;;52.4042466;30.9060850;333;135;0;0.040836;1426;0;1801;0;999;0;2333;0;1317;0;x;
2022-08-10 12:38:07.000;56;73311110785937870;49;799;273;285;3;0;0;0;;52.4046049;30.9058000;334;136;0;0.044297;1429;0;1801;0;999;0;2333;0;1321;0;x;
2022-08-10 12:38:10.000;56;73315508832449744;52;799;273;286;3;0;0;1;;52.4049766;30.9054900;333;136;0;0.046387;1429;0;1807;0;1003;0;2343;0;1321;0;x;
2022-08-10 12:38:13.000;59;73315508832452270;62;799;273;286;10;0;0;0;;52.4053483;30.9051550;334;135;0;0.04718;1432;0;1813;0;1003;0;2343;0;1327;0;x;
2022-08-10 12:38:16.000;60;73315508832457526;83;799;273;286;21;0;0;0;;52.4057400;30.9048283;332;134;0;0.048883;1432;0;1813;0;1006;0;2350;0;1331;0;x;
2022-08-10 12:38:19.000;57;73315508832459434;90;799;273;286;7;0;0;0;;52.4061333;30.9045083;334;134;0;0.048838;1436;0;1819;0;1006;0;2350;0;1331;0;x;
2022-08-10 12:38:22.000;58;73315508832723804;99;800;273;286;9;1;0;0;;52.4065266;30.9042000;333;134;0;0.04849;1440;0;1819;0;1010;0;2356;0;1335;0;x;
2022-08-10 12:38:25.000;56;73315509101424038;109;801;274;286;10;1;1;0;;52.4069083;30.9038833;333;135;0;0.047584;1440;0;1823;0;1013;0;2356;0;1335;0;x;
2022-08-10 12:38:28.000;57;73315509101424838;112;801;274;286;3;0;0;0;;52.4072950;30.9035566;332;136;0;0.048388;1443;0;1823;0;1013;0;2362;0;1339;0;x;
2022-08-10 12:38:31.000;59;73315509101429262;130;801;274;286;18;0;0;0;;52.4076600;30.9032283;333;138;0;0.046308;1443;0;1829;0;1016;0;2368;0;1339;0;x;
2022-08-10 12:38:34.000;58;73315509101430577;135;801;274;286;5;0;0;0;;52.4080416;30.9029133;330;139;0;0.047522;1447;0;1834;0;1016;0;2368;0;1342;0;x;
2022-08-10 12:38:37.000;56;73315509101432143;141;801;274;286;6;0;0;0;;52.4084316;30.9025983;333;138;0;0.048358;1447;0;1834;0;1019;0;2376;0;1342;0;x;
2022-08-10 12:38:40.000;58;73315509101698463;157;802;274;286;16;1;0;0;;52.4088050;30.9022750;333;135;0;0.046969;1450;0;1840;0;1019;0;2376;0;1347;0;x;
2022-08-10 12:38:43.000;59;73315509101962374;164;803;274;286;7;1;0;0;;52.4091750;30.9019433;332;133;0;0.046906;1450;0;1840;0;1023;0;2384;0;1352;0;x;
2022-08-10 12:38:46.000;60;73315509101964231;171;803;274;286;7;0;0;0;;52.4095516;30.9016100;331;133;0;0.047602;1454;0;1846;0;1027;0;2384;0;1352;0;x;
2022-08-10 12:38:49.000;60;73319907148476135;174;803;274;287;3;0;0;1;;52.4099716;30.9012450;329;131;0;0.052873;1458;0;1846;0;1027;0;2393;0;1358;0;x;
2022-08-10 12:38:52.000;61;73319907148478136;182;803;274;287;8;0;0;0;;52.4103550;30.9009166;332;129;0;0.048114;1458;0;1853;0;1031;0;2401;0;1358;0;x;
2022-08-10 12:38:55.000;60;73319907148479003;186;803;274;287;4;0;0;0;;52.4107633;30.9006050;332;127;0;0.050094;1462;0;1858;0;1031;0;2401;0;1362;0;x;
2022-08-10 12:38:58.000;59;73319907416916361;193;803;275;287;7;0;1;0;;52.4111633;30.9002366;333;126;0;0.051031;1462;0;1858;0;1034;0;2407;0;1362;0;x;
2022-08-10 12:39:01.000;59;73319907416918037;200;803;275;287;7;0;0;0;;52.4115466;30.8999150;331;124;0;0.047892;1466;0;1863;0;1034;0;2407;0;1366;0;x;
2022-08-10 12:39:04.000;61;73319907416919031;203;803;275;287;3;0;0;0;;52.4119383;30.8995633;331;122;0;0.049674;1466;0;1863;0;1038;0;2413;0;1370;0;x;
2022-08-10 12:39:07.000;58;73319907416922582;217;803;275;287;14;0;0;0;;52.4123216;30.8992350;331;122;0;0.048101;1469;0;1868;0;1040;0;2413;0;1370;0;x;
2022-08-10 12:39:10.000;56;73319907685622244;225;804;276;287;8;1;1;0;;52.4127383;30.8989216;327;123;0;0.050992;1473;0;1868;0;1040;0;2415;0;1371;0;x;
2022-08-10 12:39:13.000;57;73319907954585543;239;806;277;287;14;2;1;0;;52.4130899;30.8985683;332;125;0;0.045868;1473;0;1871;0;1042;0;2415;0;1371;0;x;
2022-08-10 12:39:16.000;57;73319907954848833;244;807;277;287;5;1;0;0;;52.4134650;30.8982650;332;127;0;0.046519;1476;0;1871;0;1042;0;2420;0;1374;0;x;
2022-08-10 12:39:19.000;59;73319907955374567;249;809;277;287;5;2;0;0;;52.4138499;30.8979383;333;128;0;0.048208;1476;0;1877;0;1046;0;2429;0;1374;0;x;
2022-08-10 12:39:22.000;58;73319907955375930;255;809;277;287;6;0;0;0;;52.4142300;30.8975966;332;127;0;0.048216;1480;0;1883;0;1046;0;2429;0;1379;0;x;
2022-08-10 12:39:25.000;57;73319907955377686;262;809;277;287;7;0;0;0;;52.4146150;30.8972533;331;122;0;0.048746;1480;0;1883;0;1050;0;2436;0;1384;0;x;
2022-08-10 12:39:28.000;62;73319907955378185;264;809;277;287;2;0;0;0;;52.4150266;30.8969216;333;123;0;0.051012;1484;0;1888;0;1053;0;2436;0;1384;0;x;
2022-08-10 12:39:31.000;61;73319907955380106;271;809;277;287;7;0;0;0;;52.4154466;30.8966116;333;124;0;0.051231;1484;0;1888;0;1053;0;2442;0;1388;0;x;
2022-08-10 12:39:34.000;60;73319907955381609;277;809;277;287;6;0;0;0;;52.4158433;30.8962650;333;127;0;0.049998;1488;0;1894;0;1056;0;2442;0;1388;0;x;
2022-08-10 12:39:37.000;62;73319907955382824;282;809;277;287;5;0;0;0;;52.4162583;30.8959216;334;129;0;0.051704;1491;0;1894;0;1056;0;2449;0;1392;0;x;
2022-08-10 12:39:40.000;60;73324306001894514;284;809;277;288;2;0;0;1;;52.4166716;30.8956166;333;132;0;0.050412;1491;0;1899;0;1060;0;2457;0;1392;0;x;
2022-08-10 12:39:43.000;62;73324306001895312;287;809;277;288;3;0;0;0;;52.4170883;30.8952850;333;135;0;0.051519;1495;0;1906;0;1060;0;2457;0;1397;0;x;
2022-08-10 12:39:46.000;63;73324306270332524;294;809;278;288;7;0;1;0;;52.4175150;30.8949383;333;136;0;0.052968;1495;0;1906;0;1064;0;2465;0;1402;0;x;
2022-08-10 12:39:49.000;63;73324306270333229;297;809;278;288;3;0;0;0;;52.4178916;30.8945500;334;135;0;0.049482;1499;0;1911;0;1064;0;2465;0;1402;0;x;
2022-08-10 12:39:52.000;63;73324306270334638;302;809;278;288;5;0;0;0;;52.4183233;30.8942300;334;142;0;0.052695;1499;0;1911;0;1068;0;2472;0;1406;0;x;
2022-08-10 12:39:55.000;63;73324306270335346;305;809;278;288;3;0;0;0;;52.4187550;30.8939433;333;146;0;0.051806;1503;0;1917;0;1071;0;2472;0;1406;0;x;
2022-08-10 12:39:58.000;60;73324306270336275;309;809;278;288;4;0;0;0;;52.4191516;30.8935783;332;148;0;0.050586;1506;0;1917;0;1071;0;2478;0;1410;0;x;
2022-08-10 12:40:01.000;60;73324306270337456;313;809;278;288;4;0;0;0;;52.4195333;30.8932500;332;149;0;0.047941;1506;0;1922;0;1074;0;2484;0;1410;0;x;
2022-08-10 12:40:04.000;63;73324306270338925;319;809;278;288;6;0;0;0;;52.4199300;30.8929316;333;148;0;0.049126;1510;0;1927;0;1074;0;2484;0;1413;0;x;
2022-08-10 12:40:07.000;58;73324306270339466;321;809;278;288;2;0;0;0;;52.4203033;30.8926116;331;147;0;0.046852;1510;0;1927;0;1077;0;2489;0;1413;0;x;
2022-08-10 12:40:10.000;59;73324306270341142;328;809;278;288;7;0;0;0;;52.4206850;30.8922850;331;145;0;0.047888;1513;0;1932;0;1077;0;2489;0;1417;0;x;
2022-08-10 12:40:13.000;56;73324306270604346;332;810;278;288;4;1;0;0;;52.4210433;30.8919766;332;141;0;0.045009;1513;0;1932;0;1080;0;2495;0;1420;0;x;
2022-08-10 12:40:16.000;61;73324306270605658;337;810;278;288;5;0;0;0;;52.4214250;30.8916816;336;143;0;0.046934;1517;0;1937;0;1083;0;2495;0;1420;0;x;
2022-08-10 12:40:19.000;60;73324306270869218;342;811;278;288;5;1;0;0;;52.4218383;30.8913850;338;141;0;0.05018;1521;0;1937;0;1083;0;2501;0;1424;0;x;
2022-08-10 12:40:22.000;60;73324306270869923;345;811;278;288;3;0;0;0;;52.4222183;30.8911150;339;141;0;0.046063;1521;0;1942;0;1087;0;2506;0;1424;0;x;
2022-08-10 12:40:25.000;57;73324306270871072;350;811;278;288;5;0;0;0;;52.4226433;30.8908833;340;142;0;0.049815;1524;0;1947;0;1087;0;2506;0;1427;0;x;
2022-08-10 12:40:28.000;55;73324306271134078;353;812;278;288;3;1;0;0;;52.4230550;30.8906433;341;138;0;0.048599;1524;0;1947;0;1089;0;2511;0;1427;0;x;
2022-08-10 12:40:31.000;53;73324306539571177;359;812;279;288;6;0;1;0;;52.4234166;30.8904366;342;138;0;0.042593;1528;0;1949;0;1089;0;2511;0;1429;0;x;
2022-08-10 12:40:34.000;49;73324306539572631;365;812;279;288;6;0;0;0;;52.4237866;30.8902766;343;136;0;0.042561;1528;0;1949;0;1090;0;2511;0;1429;0;x;
2022-08-10 12:40:37.000;46;73324306539572853;366;812;279;288;1;0;0;0;;52.4241483;30.8901050;344;137;0;0.04188;1531;0;1951;0;1091;0;2511;0;1429;0;x;
2022-08-10 12:40:40.000;44;73324306808009755;372;812;280;288;6;0;1;0;;52.4244866;30.8899633;343;137;0;0.038836;1534;0;1951;0;1091;0;2512;0;1430;0;x;
2022-08-10 12:40:43.000;36;73324306808009755;372;812;280;288;0;0;0;0;;52.4247833;30.8898383;343;138;0;0.034073;1534;0;1952;0;1092;0;2512;0;1430;0;x;
2022-08-10 12:40:46.000;29;73324307076445455;373;812;281;288;1;0;1;0;;52.4250116;30.8897316;343;139;0;0.026404;1536;0;1952;0;1092;0;2512;0;1430;0;x;
2022-08-10 12:40:49.000;27;73324307881751924;373;812;284;288;0;0;3;0;;52.4252033;30.8896400;344;138;0;0.022209;1536;0;1953;0;1092;0;2513;0;1430;0;x;
2022-08-10 12:40:52.000;24;73324307881756386;390;812;284;288;17;0;0;0;;52.4253933;30.8895566;343;137;0;0.021877;1538;0;1955;0;1092;0;2513;0;1430;0;x;
2022-08-10 12:40:55.000;28;73324307881756386;390;812;284;288;0;0;0;0;;52.4255933;30.8894666;343;138;0;0.023068;1538;0;1955;0;1093;0;2516;0;1432;0;x;
2022-08-10 12:40:58.000;32;73341900067801024;391;812;284;292;1;0;0;4;;52.4258250;30.8893583;343;139;0;0.026797;1540;0;1959;0;1093;0;2516;0;1432;0;x;
2022-08-10 12:41:01.000;33;73359492253847642;400;812;284;296;9;0;0;4;;52.4260633;30.8892816;359;140;0;0.027011;1540;0;1959;0;1095;0;2523;0;1435;0;x;
2022-08-10 12:41:01.050;33;73363890300359417;402;812;284;297;2;0;0;1;;52.4260633;30.8892816;359;140;0;0;1540;0;1959;0;1095;0;2523;0;1435;0;x;
2022-08-10 12:41:04.000;34;73363890301932986;405;818;284;297;3;6;0;0;;52.4263199;30.8893433;1;139;0;0.028846;1543;0;1964;0;1098;0;2523;0;1435;0;x;
2022-08-10 12:41:07.000;34;73368288350279595;407;825;284;298;2;7;0;1;;52.4265683;30.8892200;326;139;0;0.028866;1547;0;1964;0;1098;0;2528;0;1438;0;x;
2022-08-10 12:41:10.000;43;73368288356833187;407;850;284;298;0;25;0;0;;52.4268416;30.8889516;334;141;0;0.035432;1547;0;1969;0;1101;0;2538;0;1438;0;x;
2022-08-10 12:41:13.000;41;73381482498988260;408;860;284;301;1;10;0;3;;52.4271383;30.8887966;344;144;0;0.034635;1550;0;1975;0;1101;0;2538;0;1443;0;x;
2022-08-10 12:41:16.000;33;73381482501372305;505;869;284;301;97;9;0;0;;52.4274016;30.8886750;342;144;0;0.030425;1550;0;1975;0;1104;0;2542;0;1443;0;x;
2022-08-10 12:41:18.000;33;73381482769807929;506;869;285;301;1;0;1;0;;52.4275666;30.8885950;344;144;0;0.019138;1553;0;1975;0;1104;0;2542;0;1445;0;x;
2022-08-10 12:41:21.000;33;73381482769808231;507;869;285;301;1;0;0;0;;52.4278033;30.8884883;344;145;0;0.027304;1553;0;1978;0;1105;0;2545;0;1445;0;x;
2022-08-10 12:41:24.000;34;73381482769870194;749;869;285;301;242;0;0;0;;52.4280450;30.8883716;344;144;0;0.028024;1556;0;1981;0;1105;0;2545;0;1447;0;x;
2022-08-10 12:41:27.000;37;73381482769870866;752;869;285;301;3;0;0;0;;52.4283016;30.8882633;345;143;0;0.029471;1556;0;1981;0;1107;0;2549;0;1448;0;x;
2022-08-10 12:41:30.000;37;73381482769874415;765;869;285;301;13;0;0;0;;52.4285866;30.8881350;344;144;0;0.032872;1559;0;1984;0;1108;0;2549;0;1448;0;x;
2022-08-10 12:41:33.000;38;73381483038310099;766;869;286;301;1;0;1;0;;52.4288600;30.8880200;344;143;0;0.031394;1561;0;1984;0;1108;0;2550;0;1449;0;x;
2022-08-10 12:41:36.000;40;73381483038310524;768;869;286;301;2;0;0;0;;52.4291450;30.8878900;346;144;0;0.032903;1561;0;1986;0;1109;0;2550;0;1449;0;x;
2022-08-10 12:41:39.000;42;73381483038310690;769;869;286;301;1;0;0;0;;52.4294566;30.8877700;345;142;0;0.035601;1564;0;1986;0;1109;0;2551;0;1449;0;x;
2022-08-10 12:41:42.000;44;73381483306746506;770;869;287;301;1;0;1;0;;52.4297816;30.8876300;344;141;0;0.037375;1564;0;1987;0;1109;0;2552;0;1449;0;x;
2022-08-10 12:41:45.000;45;73381483306747145;773;869;287;301;3;0;0;0;;52.4301133;30.8875150;352;141;0;0.037709;1567;0;1989;0;1109;0;2552;0;1450;0;x;
2022-08-10 12:41:48.000;44;73381483575969528;774;872;288;301;1;3;1;0;;52.4304500;30.8874900;358;141;0;0.037488;1567;0;1989;0;1110;0;2553;0;1450;0;x;
2022-08-10 12:41:51.000;43;73381483576494032;775;874;288;301;1;2;0;0;;52.4307700;30.8873800;341;141;0;0.036366;1569;0;1992;0;1110;0;2553;0;1450;0;x;
2022-08-10 12:41:52.000;43;73381483576494543;777;874;288;301;2;0;0;0;;52.4307700;30.8873800;341;141;0;0;1569;0;1992;0;1112;0;2553;0;1450;0;x;
2022-08-10 12:41:54.000;45;73381483578854162;779;883;288;301;2;9;0;0;;52.4310683;30.8871300;334;138;0;0.03726;1569;0;1992;0;1112;0;2556;0;1452;0;x;
